"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"170",3476,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.0974484,-7.4870785,"2014-04-06 17:10:05","2014-04-06 17:10:05","2014-04-06",95,17.1680555555556,95.7153356481481,3.93101767993989,"fly",5.94106077231341,19.142869326697,"light",28,9,0.498888888888587,11.8567454014738,6.60175133712747,16,19.4159493,-6.4094082,21.5213826,-7.5148451,217.55119790849,9.20468698686065,18.4503748066361,29.9333333333152,0.307506246777268,47.0266992233738,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 95"
"171",3477,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.201521,-7.5149101,"2014-04-06 17:40:14","2014-04-06 17:40:14","2014-04-06",95,17.6705555555556,95.7362731481481,4.62900637286232,"fly",5.94169763302058,19.1459717732164,"light",29,8,0.502500000000055,11.8798581699845,6.56708577666289,17,19.4159493,-6.4094082,21.5213826,-7.5148451,228.922242183552,11.3710442750616,22.628943830966,30.1500000000033,0.377149063849433,35.4155844161684,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 95"
"172",3478,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.3169666,-7.5343375,"2014-04-06 18:10:08","2014-04-06 18:10:08","2014-04-06",95,18.1688888888889,95.757037037037,5.17730624939263,"fly",5.94163775751896,19.1486538656496,"light",30,7,0.498333333333449,12.9402205032328,7.21305490704002,17,19.4159493,-6.4094082,21.5213826,-7.5148451,241.007022860297,12.0847806767457,24.250396006842,29.9000000000069,0.4041732667807,22.7234611791352,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 95"
"173",3479,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.4644557,-7.5315794,"2014-04-06 18:40:23","2014-04-06 18:40:23","2014-04-06",95,18.6730555555556,95.7780439814815,3.17510629743321,"fly",5.93971810713847,19.1502473398884,"light",31,6,0.504166666666833,16.3327884144551,8.9987814955646,18,19.4159493,-6.4094082,21.5213826,-7.5148451,255.232984205848,14.2259613455512,28.2167828341418,30.25000000001,0.470279713902363,6.5373174478562,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 95"
"174",3480,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.521388,-7.5149399,"2014-04-06 19:40:30","2014-04-06 19:40:30","2014-04-06",95,19.675,95.8197916666667,0.252388589282479,"sit",5.93793769344184,19.1498256377614,"dark",32,5,1.00194444444412,6.53529526126967,1.81183677883886,19,19.4159493,-6.4094082,21.5213826,-7.5148451,260.065862941208,4.83287873535932,4.82349970815059,60.1166666666472,0.0803916618025098,0.0098399452778422,"started",0,"arrived",1,"arrived","resting",11,"resting 11 95"
"175",3481,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.5212288,-7.5147072,"2014-04-06 20:40:33","2014-04-06 20:40:33","2014-04-06",95,20.6758333333333,95.8614930555556,0.645368112010502,"sit",5.93792406992402,19.1498081958092,"dark",33,4,1.0008333333335,0.0298655629308426,0.00828908213456495,20,19.4159493,-6.4094082,21.5213826,-7.5148451,260.039325335321,-0.0265376058871993,-0.0265155096291705,60.0500000000102,-0.000441925160486175,0.0222287185010395,"started",0,"arrived",0,"arrived","resting",11,"resting 11 95"
"176",3482,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.5213404,-7.5148389,"2014-04-06 21:41:05","2014-04-06 21:41:05","2014-04-06",95,21.6847222222222,95.9035300925926,0.41146081222882,"sit",5.93793152649091,19.1498183272719,"dark",34,3,1.00888888888881,0.0184083521348948,0.0050683788917666,21,19.4159493,-6.4094082,21.5213826,-7.5148451,260.056474477534,0.0171491422136114,0.0169980484496162,60.5333333333283,0.000283300807493604,0.00471648574180505,"started",0,"arrived",0,"arrived","resting",11,"resting 11 95"
"177",3483,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.5213928,-7.5148849,"2014-04-06 22:41:33","2014-04-06 22:41:33","2014-04-06",95,22.6925,95.9455208333333,0.161554944214035,"sit",5.93793397242174,19.1498220282437,"dark",35,2,1.00777777777785,0.00750833081929438,0.0020695509424735,22,19.4159493,-6.4094082,21.5213826,-7.5148451,260.063793934563,0.0073194570284727,0.00726296728293823,60.4666666666708,0.000121049454715637,0.00427534500693693,"started",0,"arrived",0,"arrived","resting",11,"resting 11 95"
"178",3484,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.5213826,-7.5148451,"2014-04-06 23:41:32","2014-04-06 23:41:32","2014-04-06",95,23.6922222222222,95.9871759259259,1.9785095400326,"sit",5.93793144122928,19.1498192509399,"dark",36,1,0.999722222222204,0.00427534500693693,0.00118792581465324,23,19.4159493,-6.4094082,21.5213826,-7.5148451,260.060942138226,-0.00285179633715416,-0.00285258872291057,59.9833333333322,-4.75431453818429e-05,0,"started",0,"arrived",0,"arrived","resting",11,"resting 11 95"
"179",3485,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.5216357,-7.5149079,"2014-04-07 00:42:03","2014-04-07 00:42:03","2014-04-07",96,0.700833333333333,96.0292013888889,0.15556349186104,"sit",5.92273516434785,19.1556629386562,"dark",1,37,0,0,0,0,21.5216357,-7.5149079,24.1586062,-8.8127671,0,0,0,60.5166666666742,-4.2973441278688,320.96509426024,"not.started",0,"not.arrived",0,"not.started","resting",11,"resting 11 96"
"180",3486,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.5215977,-7.5148668,"2014-04-07 01:42:05","2014-04-07 01:42:05","2014-04-07",96,1.70138888888889,96.0708912037037,0.769220384545288,"sit",5.922732894859,19.1556597184825,"dark",2,36,1.00055555555559,0.00598621034670318,0.00166191292246057,1,21.5216357,-7.5149079,24.1586062,-8.8127671,0.00598621034670318,0.00598621034670318,0.00598288652085804,60.0333333333356,9.9714775347634e-05,320.970680231261,"not.started",0,"not.arrived",0,"not.started","resting",11,"resting 11 96"
"181",3487,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.5216686,-7.5148324,"2014-04-07 02:42:05","2014-04-07 02:42:05","2014-04-07",96,2.70138888888889,96.1125578703704,0.17464249196573,"sit",5.92272972833002,19.1556583192469,"dark",3,35,0.999999999999773,0.00862143820489924,0.00239484394580589,2,21.5216357,-7.5149079,24.1586062,-8.8127671,0.00862879211867719,0.00264258177197401,0.00264258177197461,59.9999999999864,4.40430295329102e-05,320.964989035801,"not.started",0,"not.arrived",0,"not.started","resting",11,"resting 11 96"
"182",3488,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.5216168,-7.5146921,"2014-04-07 03:42:39","2014-04-07 03:42:39","2014-04-07",96,3.71083333333333,96.1546180555556,2.73265438722133,"fly",5.92272101992892,19.1556483099872,"dark",4,34,1.00944444444463,0.015626371127532,0.00430004709067948,3,21.5216357,-7.5149079,24.1586062,-8.8127671,0.0224556633999109,0.0138268712812337,0.0136975059472846,60.5666666666775,0.000228291765788077,320.976193189993,"not.started",0,"not.arrived",0,"not.started","foraging",11,"foraging 11 96"
"183",3489,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.5215823,-7.5147928,"2014-04-07 04:42:39","2014-04-07 04:42:39","2014-04-07",96,4.71083333333333,96.1962847222222,6.55624892754996,"fly",5.92272815462007,19.1556545896176,"dark",5,33,0.999999999999773,0.0111103372227399,0.00308620478409511,4,21.5216357,-7.5149079,24.1586062,-8.8127671,0.0133102353249548,-0.00914542807495605,-0.00914542807495813,59.9999999999864,-0.000152423801249302,320.975386316226,"not.started",0,"not.arrived",0,"not.started","foraging",11,"foraging 11 96"
"184",3490,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.5216119,-7.5148275,"2014-04-07 05:42:39","2014-04-07 05:42:39","2014-04-07",96,5.71083333333333,96.2379513888889,0.272029410174709,"sit",5.92273010133655,19.155657277025,"dark",6,32,1.00000000000011,0.00486476937819725,0.00135132482727686,5,21.5216357,-7.5149079,24.1586062,-8.8127671,0.0087367253926118,-0.00457350993234302,-0.0045735099323425,60.0000000000068,-7.62251655390416e-05,320.970920738178,"not.started",0,"not.arrived",0,"not.started","resting",11,"resting 11 96"
"185",3491,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.5216455,-7.5148083,"2014-04-07 06:13:08","2014-04-07 06:13:08","2014-04-07",96,6.21888888888889,96.2591203703704,0.0860232526704263,"sit",5.92272840764617,19.1556564206969,"light",7,31,0.508055555555529,0.00421872352787204,0.00230657382606466,5,21.5216357,-7.5149079,24.1586062,-8.8127671,0.0103759424181769,0.00163921702556515,0.00322645231931921,30.4833333333318,5.37742053219868e-05,320.968347079576,"not.started",0,"not.arrived",0,"not.started","resting",11,"resting 11 96"
"186",3492,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.5260835,-7.5125645,"2014-04-07 06:43:08","2014-04-07 06:43:08","2014-04-07",96,6.71888888888889,96.2799537037037,1.67871975028591,"sit",5.92252416411345,19.1555628019007,"light",8,30,0.499999999999886,0.543603391799306,0.302001884333016,6,21.5216357,-7.5149079,24.1586062,-8.8127671,0.549068462431249,0.538692520013072,1.07738504002639,29.9999999999932,0.0179564173337732,320.616229078833,"not.started",0,"not.arrived",0,"not.started","resting",11,"resting 11 96"
"187",3493,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.5288447,-7.5073513,"2014-04-07 07:13:01","2014-04-07 07:13:01","2014-04-07",96,7.21694444444444,96.3007060185185,2.26291846958745,"fly",5.92214276929664,19.155250017832,"light",9,29,0.498055555555879,0.620618840569595,0.346134322682204,6,21.5216357,-7.5149079,24.1586062,-8.8127671,1.1180467346379,0.568978272206649,1.14239920799922,29.8833333333528,0.019039986799987,320.560931690659,"not.started",0,"not.arrived",0,"not.started","foraging",11,"foraging 11 96"
"188",3494,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.5541461,-7.5162587,"2014-04-07 07:42:52","2014-04-07 07:42:52","2014-04-07",96,7.71444444444444,96.3214351851852,4.18259488834384,"fly",5.92242394000875,19.1561634156218,"light",10,28,0.497499999999718,2.94951509090449,1.6468537637667,7,21.5216357,-7.5149079,24.1586062,-8.8127671,3.6023980779318,2.4843513432939,4.99367104179962,29.8499999999831,0.0832278506966604,317.628980134752,"not.started",0,"not.arrived",0,"not.started","foraging",11,"foraging 11 96"
"189",3495,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.6012829,-7.5634534,"2014-04-07 08:13:05","2014-04-07 08:13:05","2014-04-07",96,8.21805555555556,96.3424189814815,4.68026708639582,"fly",5.92498594791595,19.1599061347975,"light",11,27,0.503611111111354,7.15048506578798,3.94400720672065,7,21.5216357,-7.5149079,24.1586062,-8.8127671,10.1515778476718,6.54917976973996,13.004438594072,30.2166666666812,0.216740643234533,310.860185458292,"started",1,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"190",3496,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.6697921,-7.64759,"2014-04-07 08:42:53","2014-04-07 08:42:53","2014-04-07",96,8.71472222222222,96.3631134259259,6.6503608924629,"fly",5.92974391790661,19.1663835836102,"light",12,26,0.49666666666667,11.5502590399898,6.45987642057588,8,21.5216357,-7.5149079,24.1586062,-8.8127671,21.3981557377173,11.2465778900456,22.6441165571386,29.8000000000002,0.377401942618977,300.415722255704,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"191",3497,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.7513996,-7.807561,"2014-04-07 09:12:44","2014-04-07 09:12:44","2014-04-07",96,9.21222222222222,96.3838425925926,12.9306651027702,"fly",5.93939031761096,19.1780856321511,"light",13,25,0.497499999999718,18.8580532003609,10.5293429371142,8,21.5216357,-7.5149079,24.1586062,-8.8127671,39.5611528913205,18.1629971536032,36.5085369921879,29.8499999999831,0.608475616536465,285.816480517694,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"192",3498,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.8429712,-7.9268528,"2014-04-07 09:43:29","2014-04-07 09:43:29","2014-04-07",96,9.72472222222222,96.4051967592593,0.25,"sit",5.94620047539251,19.1872039458986,"light",14,24,0.512500000000045,15.9680409124643,8.65476472220209,9,21.5216357,-7.5149079,24.1586062,-8.8127671,55.5287142000551,15.9675613087346,31.1562171877721,30.7500000000027,0.519270286462868,272.048287379983,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"193",3499,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",21.9099357,-8.025226,"2014-04-07 10:13:49","2014-04-07 10:13:49","2014-04-07",96,10.2302777777778,96.4262615740741,2.92658504062329,"fly",5.95192094505371,19.1946163878326,"light",15,23,0.505555555555702,12.5836095925295,6.91407120468455,9,21.5216357,-7.5149079,24.1586062,-8.8127671,68.0915155495759,12.5628013495207,24.849497174869,30.3333333333421,0.414158286247816,261.780880248663,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"194",3500,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",22.0047723,-8.1652327,"2014-04-07 10:43:54","2014-04-07 10:43:54","2014-04-07",96,10.7316666666667,96.4471527777778,8.90906280143989,"fly",5.9600658141304,19.2051624479667,"light",16,22,0.501388888888755,17.8721662711009,9.90147715850728,10,21.5216357,-7.5149079,24.1586062,-8.8127671,85.9436289402434,17.8521133906675,35.6053231060499,30.0833333333253,0.593422051767499,247.58029063426,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"195",3501,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",22.1436554,-8.2933624,"2014-04-07 11:14:39","2014-04-07 11:14:39","2014-04-07",96,11.2441666666667,96.4685069444444,9.47981539904655,"fly",5.96686480107994,19.215483719714,"light",17,21,0.512500000000045,20.2824126643643,10.9931775958604,10,21.5216357,-7.5149079,24.1586062,-8.8127671,105.926433179066,19.9828042388225,38.9908375391624,30.7500000000027,0.649847292319374,229.398876428092,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"196",3502,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",22.288257,-8.3989763,"2014-04-07 11:44:39","2014-04-07 11:44:39","2014-04-07",96,11.7441666666667,96.4893402777778,4.88409664114051,"fly",5.97208558751724,19.2243834090282,"light",18,20,0.499999999999886,19.3640079998413,10.7577822221365,11,21.5216357,-7.5149079,24.1586062,-8.8127671,124.702013683249,18.7755805041828,37.5511610083742,29.9999999999932,0.625852683472903,211.420770599974,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"197",3503,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",22.4094508,-8.5020321,"2014-04-07 12:14:37","2014-04-07 12:14:37","2014-04-07",96,12.2436111111111,96.510150462963,7.88137043920662,"fly",5.97742464683739,19.2328172046992,"light",19,19,0.499444444444748,17.111229278562,9.51681272444472,11,21.5216357,-7.5149079,24.1586062,-8.8127671,141.630246979553,16.9282332963039,33.894126733402,29.9666666666849,0.564902112223367,196.306338445437,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"198",3504,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",22.5368506,-8.6012088,"2014-04-07 12:44:28","2014-04-07 12:44:28","2014-04-07",96,12.7411111111111,96.5308796296296,5.30528981300739,"fly",5.98242193846725,19.2410775210042,"light",20,18,0.497499999999718,17.4128937229501,9.7224420563707,12,21.5216357,-7.5149079,24.1586062,-8.8127671,158.789971727601,17.1597247480485,34.4919090413231,29.8499999999831,0.574865150688718,180.905711706174,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"199",3505,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",22.6678288,-8.657108,"2014-04-07 13:14:49","2014-04-07 13:14:49","2014-04-07",96,13.2469444444444,96.5519560185185,6.99042201873392,"fly",5.98448520751797,19.2465037676771,"light",21,17,0.505833333333612,15.6015699108119,8.56758369621269,12,21.5216357,-7.5149079,24.1586062,-8.8127671,173.20612410324,14.4161523756392,28.4998070028954,30.3500000000167,0.474996783381591,165.868063445346,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"200",3506,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",22.8005819,-8.6914172,"2014-04-07 13:44:45","2014-04-07 13:44:45","2014-04-07",96,13.7458333333333,96.5727430555555,8.68213107479955,"fly",5.98508185200425,19.2505191393882,"light",22,16,0.498888888888587,15.117642059278,8.41739535595056,13,21.5216357,-7.5149079,24.1586062,-8.8127671,186.497425898394,13.2913017951539,26.6418076072289,29.9333333333152,0.444030126787149,150.912253862413,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"201",3507,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",22.9422049,-8.6777862,"2014-04-07 14:15:08","2014-04-07 14:15:08","2014-04-07",96,14.2522222222222,96.5938425925926,4.84109491747476,"fly",5.98236534973285,19.2514595421219,"light",23,15,0.506388888889092,15.7458911579951,8.63735115632956,13,21.5216357,-7.5149079,24.1586062,-8.8127671,197.776750792125,11.2793248937305,22.2740370912855,30.3833333333455,0.371233951521425,135.421692104911,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"202",3508,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",23.0716465,-8.6738136,"2014-04-07 14:45:16","2014-04-07 14:45:16","2014-04-07",96,14.7544444444444,96.6147685185185,9.09290932540295,"fly",5.98044206153512,19.2528908390774,"light",24,14,0.502222222222144,14.3406731642384,7.93178825455785,14,21.5216357,-7.5149079,24.1586062,-8.8127671,209.092431568439,11.3156807763145,22.5312227847004,30.1333333333287,0.375520379745007,121.216000821622,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"203",3509,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",23.2120426,-8.6927961,"2014-04-07 15:15:08","2014-04-07 15:15:08","2014-04-07",96,15.2522222222222,96.6355092592593,7.48541248028457,"fly",5.97990142081893,19.256002863701,"light",25,13,0.497777777777969,15.6693677090759,8.74406680193631,14,21.5216357,-7.5149079,24.1586062,-8.8127671,223.057714433753,13.9652828653141,28.0552557562006,29.8666666666782,0.467587595936677,105.547146713426,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"204",3510,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",23.3297357,-8.7028345,"2014-04-07 15:45:02","2014-04-07 15:45:02","2014-04-07",96,15.7505555555556,96.6562731481481,5.86314761881364,"fly",5.97905174536569,19.2582250853307,"light",26,12,0.498333333333107,13.0746550327411,7.28799054222244,15,21.5216357,-7.5149079,24.1586062,-8.8127671,234.613263609779,11.5555491760252,23.1883929953789,29.8999999999864,0.386473216589648,92.4828017546682,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"205",3511,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",23.4768487,-8.7264728,"2014-04-07 16:15:21","2014-04-07 16:15:21","2014-04-07",96,16.2558333333333,96.6773263888889,7.3676386990677,"fly",5.97872198138952,19.261749063794,"light",27,11,0.505277777777792,16.4708978353556,9.05491909585221,15,21.5216357,-7.5149079,24.1586062,-8.8127671,249.834885805835,15.2216221960564,30.1252555831784,30.3166666666675,0.502087593052973,76.0186987076134,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"206",3512,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",23.645402,-8.7400419,"2014-04-07 16:45:23","2014-04-07 16:45:23","2014-04-07",96,16.7563888888889,96.6981828703704,5.52240889467631,"fly",5.97743478238219,19.2648946079344,"light",28,10,0.500555555555707,18.7189338532598,10.3878656233375,16,21.5216357,-7.5149079,24.1586062,-8.8127671,266.795530958696,16.9606451528614,33.8836418148073,30.0333333333424,0.564727363580122,57.321242309796,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"207",3513,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",23.7834541,-8.8087508,"2014-04-07 17:15:59","2014-04-07 17:15:59","2014-04-07",96,17.2663888888889,96.7194328703704,2.95570634535977,"fly",5.98021033898308,19.2713191141291,"light",29,9,0.509999999999877,16.818748549442,9.16053842562422,16,21.5216357,-7.5149079,24.1586062,-8.8127671,283.579320249606,16.78378929091,32.9093907664982,30.5999999999926,0.548489846108303,41.5530481169499,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"208",3514,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",23.9424943,-8.8234115,"2014-04-07 17:46:09","2014-04-07 17:46:09","2014-04-07",96,17.7691666666667,96.7403819444445,7.86924392810389,"fly",5.97910304513134,19.2744277636815,"light",30,8,0.502777777777965,17.6778852099148,9.76678740878905,17,21.5216357,-7.5149079,24.1586062,-8.8127671,299.88839063439,16.3090703847839,32.437930047072,30.1666666666779,0.5406321674512,23.9608089667903,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 96"
"209",3515,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",24.1271533,-8.837726,"2014-04-07 18:16:10","2014-04-07 18:16:10","2014-04-07",96,18.2694444444444,96.7612268518519,6.35491935432701,"fly",5.97762597213811,19.2778677994243,"light",31,7,0.500277777777796,20.5043713257452,11.3849924074095,17,21.5216357,-7.5149079,24.1586062,-8.8127671,318.887658504442,18.9992678700519,37.9774371639003,30.0166666666678,0.632957286065005,4.30948183798464,"started",0,"arrived",1,"arrived","foraging",11,"foraging 11 96"
"210",3516,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",24.1586319,-8.8127643,"2014-04-07 18:46:38","2014-04-07 18:46:38","2014-04-07",96,18.7772222222222,96.7823842592593,0.133416640641263,"sit",5.9755474604302,19.2766280811153,"light",32,6,0.507777777777619,4.31195056011125,2.35883509852987,18,21.5216357,-7.5149079,24.1586062,-8.8127671,320.967559540097,2.07990103565442,4.09608519056796,30.4666666666571,0.068268086509466,0.00286073363059164,"started",0,"arrived",0,"arrived","resting",11,"resting 11 96"
"211",3517,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",24.1585891,-8.8127798,"2014-04-07 19:46:37","2014-04-07 19:46:37","2014-04-07",96,19.7769444444444,96.8240393518519,0.505964425626941,"sit",5.97554905828954,19.2766285368095,"dark",33,5,0.999722222222204,0.00499540464634353,0.0013879979567501,19,21.5216357,-7.5149079,24.1586062,-8.8127671,320.96391547941,-0.00364406068661083,-0.00364507320694616,59.9833333333322,-6.07512201157693e-05,0.0022919477083935,"started",0,"arrived",0,"arrived","resting",11,"resting 11 96"
"212",3518,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",24.1586361,-8.8128818,"2014-04-07 20:46:37","2014-04-07 20:46:37","2014-04-07",96,20.7769444444444,96.8657060185185,7.82627625374929,"fly",5.97555523288273,19.2766359735405,"dark",34,4,1.00000000000011,0.0115996351968623,0.00322212088801693,20,21.5216357,-7.5149079,24.1586062,-8.8127671,320.97298622815,0.00907074874021419,0.00907074874021315,60.0000000000068,0.000151179145670219,0.0121178904203931,"started",0,"arrived",0,"arrived","foraging",11,"foraging 11 96"
"213",3519,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",24.158678,-8.8126644,"2014-04-07 21:47:26","2014-04-07 21:47:26","2014-04-07",96,21.7905555555556,96.9079398148148,0.612045749923974,"sit",5.97554019621643,19.2766220416126,"dark",35,3,1.01361111111089,0.0225757839134824,0.00618684130268218,21,21.5216357,-7.5149079,24.1586062,-8.8127671,320.967941232887,-0.00504499526311974,-0.00497724936893259,60.8166666666534,-8.29541561488766e-05,0.0131215471620539,"started",0,"arrived",0,"arrived","resting",11,"resting 11 96"
"214",3520,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",24.1586105,-8.8127437,"2014-04-07 22:47:56","2014-04-07 22:47:56","2014-04-07",96,22.7988888888889,96.9499537037037,0.0921954445729289,"sit",5.97554637066559,19.2766264183878,"dark",36,2,1.00833333333333,0.0109928218596234,0.00302832558116351,22,21.5216357,-7.5149079,24.1586062,-8.8127671,320.964530121716,-0.00341111117086257,-0.00338292016945051,60.4999999999995,-5.63820028241751e-05,0.00242528796333605,"started",0,"arrived",0,"arrived","resting",11,"resting 11 96"
"215",3521,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",24.1586062,-8.8127671,"2014-04-07 23:48:04","2014-04-07 23:48:04","2014-04-07",96,23.8011111111111,96.991712962963,1.11157545852722,"sit",5.97554798637039,19.2766279207962,"dark",37,1,1.00222222222237,0.00242528796333605,0.000672197329084171,23,21.5216357,-7.5149079,24.1586062,-8.8127671,320.96509426024,0.000564138523998281,0.000562887662525917,60.1333333333423,9.38146104209862e-06,0,"started",0,"arrived",0,"arrived","resting",11,"resting 11 96"
"216",3522,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",24.1585748,-8.8127279,"2014-04-08 00:48:22","2014-04-08 00:48:22","2014-04-08",97,0.806111111111111,97.033587962963,1.35624481565829,"sit",5.95900653701539,19.2839281422434,"dark",1,37,0,0,0,0,24.1585748,-8.8127279,27.5646503,-9.313994,0,0,0,60.3000000000065,-5.32280421658715,380.675006758537,"not.started",0,"not.arrived",0,"not.started","resting",11,"resting 11 97"
"217",3523,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",24.1587039,-8.8129089,"2014-04-08 01:48:41","2014-04-08 01:48:41","2014-04-08",97,1.81138888888889,97.075474537037,7.84421442848167,"fly",5.9590168194952,19.2839420268973,"dark",2,36,1.00527777777768,0.0232984548471813,0.00643781565271722,1,24.1585748,-8.8127279,27.5646503,-9.313994,0.0232984548471813,0.0232984548471813,0.023176136349782,60.3166666666607,0.000386268939163033,380.658436159933,"not.started",0,"not.arrived",0,"not.started","foraging",11,"foraging 11 97"
"218",3524,679,"Ronny","spring",2014,"Ronny_spring_2014",0,"Migration.travel","Africa",24.158581,-8.8127463,"2014-04-08 02:49:08","2014-04-08 02:49:08","2014-04-08",97,2.81888888888889,97.1174537037037,0.111803398874989,"sit",5.95900767755158,19.2839294564139,"dark",3,35,1.00749999999994,0.0214092302115167,0.00590273785815221,2,24.1585748,-8.8127279,27.5646503,-9.313994,0.00199203705332324,-0.0213064177938581,-0.0211478092246743,60.4499999999962,-0.000352463487077906,380.674082587269,"not.started",0,"not.arrived",0,"not.started","resting",11,"resting 11 97"
