"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"589",70076,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",38.0788628,-4.040863,"2012-09-02 11:08:26","2012-09-02 11:08:26","2012-09-02",245,11.1405555555556,245.464189814815,15.2556568691316,"fly",5.33480383690509,19.1779377780044,"light",27,35,0.258333333332985,12.1761154656997,13.0925972749635,10,39.1865036,-2.2160017,36.2805728,-6.3086051,200.905988259521,11.646156948222,45.0818978641459,15.4999999999791,0.751364964402432,283.502313603619,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"590",70077,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",38.0553976,-4.1402811,"2012-09-02 11:23:24","2012-09-02 11:23:24","2012-09-02",245,11.39,245.474583333333,3.6327245470246,"fly",5.34195934394631,19.1840452614174,"light",28,34,0.249444444444634,9.10466707510727,10.13882747784,11,39.1865036,-2.2160017,36.2805728,-6.3086051,209.392000626284,8.48601236676234,34.0196486863264,14.9666666666781,0.566994144772108,275.455425221807,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"591",70078,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",38.0100959,-4.2200789,"2012-09-02 11:38:21","2012-09-02 11:38:21","2012-09-02",245,11.6391666666667,245.484965277778,9.42155616712208,"fly",5.34829186804675,19.1883697680653,"light",29,33,0.249166666666724,8.62349046202237,9.6137017413828,11,39.1865036,-2.2160017,36.2805728,-6.3086051,218.011420418481,8.61941979219768,34.5929891325579,14.9500000000035,0.576549818875965,266.949973117561,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"592",70079,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.9639392,-4.3023552,"2012-09-02 11:53:59","2012-09-02 11:53:59","2012-09-02",245,11.8997222222222,245.495821759259,9.27593461997703,"fly",5.35480707257327,19.1928423256878,"light",30,32,0.260555555555584,8.85938113060105,9.44496922238816,11,39.1865036,-2.2160017,36.2805728,-6.3086051,226.8650051413,8.8535847228182,33.9796428594265,15.633333333335,0.566327380990442,258.230631328154,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"593",70080,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.8950083,-4.4087486,"2012-09-02 12:09:32","2012-09-02 12:09:32","2012-09-02",245,12.1588888888889,245.50662037037,13.8376356216505,"fly",5.36343447253801,19.1984274121901,"light",31,31,0.259166666666715,12.0843046203044,12.9520949842467,11,39.1865036,-2.2160017,36.2805728,-6.3086051,238.943250454728,12.0782453134287,46.6041619810668,15.5500000000029,0.77673603301778,246.227286741623,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"594",70081,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.8351173,-4.4955389,"2012-09-02 12:24:28","2012-09-02 12:24:28","2012-09-02",245,12.4077777777778,245.516990740741,9.15872522869545,"fly",5.37055042931308,19.2029068032532,"light",32,30,0.248888888888814,10.1248732478418,11.3000817498268,12,39.1865036,-2.2160017,36.2805728,-6.3086051,249.050369701127,10.1071192463985,40.6089612578632,14.9333333333288,0.676816020964387,236.144209229011,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"595",70082,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.7863483,-4.5613958,"2012-09-02 12:39:23","2012-09-02 12:39:23","2012-09-02",245,12.6563888888889,245.527349537037,10.1373726033436,"fly",5.37602153608124,19.2062356994866,"light",33,29,0.248611111110904,7.93295182122349,8.86363331981017,12,39.1865036,-2.2160017,36.2805728,-6.3086051,256.950861981655,7.90049228052862,31.7785164356723,14.9166666666542,0.529641940594539,228.225497105029,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"596",70083,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.7252996,-4.6200926,"2012-09-02 12:54:21","2012-09-02 12:54:21","2012-09-02",245,12.9058333333333,245.537743055556,10.0026469217882,"fly",5.3812837558431,19.2088242682786,"light",34,28,0.249444444444634,8.52458137406074,9.49285230963724,12,39.1865036,-2.2160017,36.2805728,-6.3086051,265.205891476854,8.25502949519841,33.0936594462045,14.9666666666781,0.551560990770075,219.750802513607,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"597",70084,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.667221,-4.685122,"2012-09-02 13:09:15","2012-09-02 13:09:15","2012-09-02",245,13.1541666666667,245.548090277778,11.5715844282962,"fly",5.38690015496287,19.2119014813989,"light",35,27,0.248333333333676,8.62820093303803,9.65123146870932,12,39.1865036,-2.2160017,36.2805728,-6.3086051,273.710253220489,8.50436174363477,34.2457519877438,14.9000000000206,0.570762533129063,211.127964523142,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"598",70085,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.6161264,-4.7496035,"2012-09-02 13:24:11","2012-09-02 13:24:11","2012-09-02",245,13.4030555555556,245.558460648148,9.09876426834702,"fly",5.39232407131243,19.2150950943798,"light",36,26,0.248888888888814,8.03416738244137,8.96670466790601,13,39.1865036,-2.2160017,36.2805728,-6.3086051,281.70044946074,7.99019624025129,32.1034670367336,14.9333333333288,0.53505778394556,203.09636235188,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"599",70086,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.5467663,-4.8272265,"2012-09-02 13:39:07","2012-09-02 13:39:07","2012-09-02",245,13.6519444444444,245.568831018519,4.46971744313917,"fly",5.3990226187066,19.2187736583058,"light",37,25,0.248888888888814,10.3088544277469,11.5054178881138,13,39.1865036,-2.2160017,36.2805728,-6.3086051,291.879137415804,10.1786879550637,40.8965141051787,14.9333333333288,0.681608568419646,192.79342574773,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"600",70087,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.4788306,-4.8936996,"2012-09-02 13:54:04","2012-09-02 13:54:04","2012-09-02",245,13.9011111111111,245.579212962963,4.62017335412075,"fly",5.40494250675417,19.2217438820689,"light",38,24,0.249166666666724,9.55982202806214,10.6575496410924,13,39.1865036,-2.2160017,36.2805728,-6.3086051,301.213640636846,9.33450322104216,37.4628891814314,14.9500000000035,0.62438148635719,183.283412468115,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"601",70088,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.4150457,-4.9751718,"2012-09-02 14:09:00","2012-09-02 14:09:00","2012-09-02",245,14.15,245.589583333333,14.0258863142406,"fly",5.41176889881278,19.2258051951743,"light",39,23,0.248888888888814,10.1039618609985,11.2767431484393,13,39.1865036,-2.2160017,36.2805728,-6.3086051,311.285643563298,10.0720029264525,40.4678689009374,14.9333333333288,0.674464481682291,173.183782795942,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"602",70089,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.3699546,-5.0330432,"2012-09-02 14:23:59","2012-09-02 14:23:59","2012-09-02",245,14.3997222222222,245.599988425926,11.5604371684079,"fly",5.41661119139908,19.2286965370894,"light",40,22,0.249722222221862,7.16284891786321,7.96757387972584,14,39.1865036,-2.2160017,36.2805728,-6.3086051,318.428935942555,7.1432923792571,28.6049527979562,14.9833333333117,0.47674921329927,166.025158089493,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"603",70090,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.3400113,-5.1165375,"2012-09-02 14:38:54","2012-09-02 14:38:54","2012-09-02",245,14.6483333333333,245.610347222222,9.4929843127458,"fly",5.4228320007382,19.2336185189331,"light",41,21,0.248611111111586,8.10947390242401,9.06086469542851,14,39.1865036,-2.2160017,36.2805728,-6.3086051,326.232518365298,7.80358242274229,31.3887114210264,14.9166666666952,0.523145190350439,158.545375929964,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"604",70091,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.2895561,-5.1902487,"2012-09-02 14:53:50","2012-09-02 14:53:50","2012-09-02",245,14.8972222222222,245.620717592593,11.0598884337781,"fly",5.42884468111757,19.2374531948449,"light",42,20,0.248888888888814,8.60523553541874,9.6040575172113,14,39.1865036,-2.2160017,36.2805728,-6.3086051,334.837006601622,8.60448823632424,34.571604520956,14.9333333333288,0.5761934086826,150.006599847211,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"605",70092,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.2296415,-5.2635325,"2012-09-02 15:08:44","2012-09-02 15:08:44","2012-09-02",245,15.1455555555556,245.631064814815,7.13562740941355,"fly",5.43503170819788,19.2410605145929,"light",43,19,0.248333333332994,9.29930770511002,10.401910184701,14,39.1865036,-2.2160017,36.2805728,-6.3086051,344.09076178968,9.25375518805851,37.2634437103537,14.8999999999796,0.621057395172561,140.715420471322,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"606",70093,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.15664,-5.3551952,"2012-09-02 15:24:08","2012-09-02 15:24:08","2012-09-02",245,15.4022222222222,245.641759259259,16.7061025967557,"fly",5.44272463072838,19.2456173777031,"light",44,18,0.256666666666888,11.4835796315447,12.428116484345,15,39.1865036,-2.2160017,36.2805728,-6.3086051,355.535847978002,11.4450861883218,44.591244889527,15.4000000000133,0.74318741482545,129.252572501977,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"607",70094,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.0844489,-5.4589895,"2012-09-02 15:39:06","2012-09-02 15:39:06","2012-09-02",245,15.6516666666667,245.652152777778,19.903758474294,"fly",5.45120527802838,19.251003279273,"light",45,17,0.249444444444634,12.2178696654353,13.6056455071559,15,39.1865036,-2.2160017,36.2805728,-6.3086051,367.752928636568,12.217080658566,48.9771607692697,14.9666666666781,0.816286012821162,117.151532020938,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"608",70095,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Europe",37.007986,-5.5384498,"2012-09-02 15:54:04","2012-09-02 15:54:04","2012-09-02",245,15.9011111111111,245.662546296296,6.24545725258169,"fly",5.45815048230456,19.254682537526,"light",46,16,0.249444444443952,11.0441673718288,12.2986273628625,15,39.1865036,-2.2160017,36.2805728,-6.3086051,378.640124379171,10.8871957426029,43.6457735784496,14.9666666666371,0.727429559640827,106.108683861511,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"609",70096,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.9249755,-5.5989725,"2012-09-02 16:08:58","2012-09-02 16:08:58","2012-09-02",245,16.1494444444444,245.672893518519,10.9842492680605,"fly",5.46396825260139,19.2569674403137,"light",47,15,0.248333333333676,10.6730666520765,11.9385533020825,15,39.1865036,-2.2160017,36.2805728,-6.3086051,388.749995762013,10.1098713828423,40.7108914744766,14.9000000000206,0.678514857907943,95.6286239434259,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"610",70097,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.8100736,-5.6608131,"2012-09-02 16:23:56","2012-09-02 16:23:56","2012-09-02",245,16.3988888888889,245.683287037037,15.1333743340193,"fly",5.47054943934768,19.2586778105387,"light",48,14,0.249444444444634,13.8925044209516,15.4704949008252,16,39.1865036,-2.2160017,36.2805728,-6.3086051,401.348784448661,12.598788686648,50.5073933985506,14.9666666666781,0.841789889975843,82.5637649536628,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"611",70098,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.7389072,-5.7407031,"2012-09-02 16:38:52","2012-09-02 16:38:52","2012-09-02",245,16.6477777777778,245.693657407407,10.1069438885425,"fly",5.477394824702,19.2625116623333,"light",49,13,0.248888888888814,10.6413764476397,11.8765362138872,16,39.1865036,-2.2160017,36.2805728,-6.3086051,411.937806304765,10.5890218561034,42.5451771004284,14.9333333333288,0.70908628500714,71.9360914498202,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"612",70099,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.7160574,-5.8275037,"2012-09-02 16:53:46","2012-09-02 16:53:46","2012-09-02",245,16.8961111111111,245.70400462963,7.03535656062171,"fly",5.48367096518283,19.2678158306206,"light",50,12,0.248333333332994,8.15784437915447,9.12510556953649,16,39.1865036,-2.2160017,36.2805728,-6.3086051,419.389504061917,7.45169775715215,30.0068366060228,14.8999999999796,0.500113943433714,64.7548511567964,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"613",70100,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.6883987,-5.8821425,"2012-09-02 17:08:42","2012-09-02 17:08:42","2012-09-02",245,17.145,245.714375,11.0026602660813,"fly",5.48790348788271,19.2708783307446,"light",51,11,0.248888888888814,5.76702884656538,6.4364161234008,16,39.1865036,-2.2160017,36.2805728,-6.3086051,425.073797744394,5.68429368247729,22.838679974246,14.9333333333288,0.380644666237433,59.2321397565316,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"614",70101,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.6335002,-5.910541,"2012-09-02 17:23:37","2012-09-02 17:23:37","2012-09-02",245,17.3936111111111,245.724733796296,14.0502594088601,"fly",5.49096284062106,19.2716273636233,"light",52,10,0.248611111111586,6.60009775006643,7.37441089391489,16,39.1865036,-2.2160017,36.2805728,-6.3086051,431.038146868758,5.96434912436337,23.9906780420861,14.9166666666952,0.399844634034769,52.9814191644424,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"615",70102,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.5586444,-5.9705391,"2012-09-02 17:38:46","2012-09-02 17:38:46","2012-09-02",245,17.6461111111111,245.73525462963,6.38798960226534,"fly",5.49654999533011,19.2740691357135,"light",53,9,0.2524999999996,9.89066583468185,10.8808205002173,17,39.1865036,-2.2160017,36.2805728,-6.3086051,440.604019976573,9.56587310781543,37.8846459716063,15.149999999976,0.631410766193439,43.2594294939395,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"616",70103,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.5260794,-5.9790784,"2012-09-02 17:53:58","2012-09-02 17:53:58","2012-09-02",245,17.8994444444444,245.745810185185,3.43347181063795,"fly",5.49780783585456,19.2739630650896,"light",54,8,0.25333333333333,3.69374393638154,4.0501578249798,17,39.1865036,-2.2160017,36.2805728,-6.3086051,443.617563487465,3.01354351089162,11.8955664903618,15.1999999999998,0.19825944150603,40.1986867824765,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"617",70104,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.4539745,-5.999349,"2012-09-02 18:29:24","2012-09-02 18:29:24","2012-09-02",245,18.49,245.770416666667,6.86422982792824,"fly",5.5006810831108,19.2738216902205,"light",55,7,0.590555555555966,8.20496331837337,3.85934304720963,18,39.1865036,-2.2160017,36.2805728,-6.3086051,450.416212698706,6.79864921124101,11.5122940547745,35.433333333358,0.191871567579575,33.7714992948293,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"618",70105,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.4176632,-5.99465,"2012-09-02 18:45:09","2012-09-02 18:45:09","2012-09-02",245,18.7525,245.781354166667,10.0671942399151,"fly",5.50113220343168,19.2727591236015,"light",56,6,0.262499999999591,4.05136031835132,4.28715377603983,18,39.1865036,-2.2160017,36.2805728,-6.3086051,452.893584859355,2.47737216064957,9.43760823106068,15.7499999999754,0.157293470517678,32.0256292094259,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"619",70106,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.3711489,-6.0330538,"2012-09-02 19:00:14","2012-09-02 19:00:14","2012-09-02",245,19.0038888888889,245.791828703704,0.213866015666895,"sit",5.50467193838772,19.2743578621269,"light",57,5,0.251388888889323,6.20577884218138,6.85721419024381,18,39.1865036,-2.2160017,36.2805728,-6.3086051,458.956584184972,6.06299932561711,24.118008367054,15.0833333333594,0.401966806117567,26.7056036616242,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 245"
"620",70107,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.3711833,-6.0331013,"2012-09-02 20:00:38","2012-09-02 20:00:38","2012-09-02",245,20.0105555555556,245.833773148148,0.0948020588266699,"sit",5.50467438417408,19.2743617341167,"dark",58,4,1.00666666666621,0.00572199229391808,0.00157891619589423,19,39.1865036,-2.2160017,36.2805728,-6.3086051,458.956993105158,0.000408920185066108,0.000406212104370492,60.3999999999724,6.77020173950821e-06,26.7030842579626,"started",0,"not.arrived",0,"travelling","interupt",6,"interupt 6 245"
"621",70108,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.3712152,-6.0330903,"2012-09-02 21:00:42","2012-09-02 21:00:42","2012-09-02",245,21.0116666666667,245.875486111111,0.108344691860472,"sit",5.50467298023841,19.2743616586163,"dark",59,3,1.00111111111141,0.00367489893755042,0.0010196722912179,20,39.1865036,-2.2160017,36.2805728,-6.3086051,458.953822221492,-0.00317088366568896,-0.0031673643719414,60.0666666666848,-5.27894061990234e-05,26.7053276115513,"started",0,"not.arrived",0,"travelling","interupt",6,"interupt 6 245"
"622",70109,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.3711728,-6.0331272,"2012-09-02 22:00:43","2012-09-02 22:00:43","2012-09-02",245,22.0119444444444,245.917164351852,0.369654843962028,"sit",5.50467633243362,19.274363242719,"dark",60,2,1.00027777777768,0.00575343678489664,0.00159773306995201,21,39.1865036,-2.2160017,36.2805728,-6.3086051,458.959473639003,0.00565141751093279,0.00564984810868091,60.016666666661,9.41641351446819e-05,26.7004926479216,"started",0,"not.arrived",0,"travelling","interupt",6,"interupt 6 245"
"623",70110,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",36.2805728,-6.3086051,"2012-09-02 23:00:43","2012-09-02 23:00:43","2012-09-02",245,23.0119444444444,245.958831018519,7.28260338416749,"fly",5.52495252394541,19.2908463271786,"dark",61,1,0.999999999999773,26.7004926479216,7.41680351331324,22,39.1865036,-2.2160017,36.2805728,-6.3086051,483.81575156725,24.856277928247,24.8562779282527,59.9999999999864,0.414271298804212,0,"started",0,"arrived",1,"arrived","foraging",6,"foraging 6 245"
"624",70111,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",35.5792092,-7.0691791,"2012-09-03 02:07:50","2012-09-03 02:07:50","2012-09-03",246,2.13055555555556,246.088773148148,9.71233560769062,"fly",5.60349109370105,19.3031374993895,"dark",1,56,0,0,0,1,35.5792092,-7.0691791,32.1858312,-7.133059,0,0,0,187.116666666661,-2.58563686595135,376.44373894518,"not.started",0,"not.arrived",0,"not.started","foraging",6,"foraging 6 246"
"625",70112,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",35.2546724,-7.2320639,"2012-09-03 03:08:56","2012-09-03 03:08:56","2012-09-03",246,3.14888888888889,246.131203703704,8.64287614930483,"fly",5.62072831268862,19.3077418244374,"dark",2,55,1.01833333333366,38.9275555687246,10.6185367072319,2,35.5792092,-7.0691791,32.1858312,-7.133059,38.9275555687246,38.9275555687246,38.2267321460348,61.1000000000195,0.637112202433914,340.513922805231,"started",1,"not.arrived",0,"travelling","migrate",6,"migrate 6 246"
"626",70113,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",34.6324385,-7.5195063,"2012-09-03 05:12:44","2012-09-03 05:12:44","2012-09-03",246,5.21222222222222,246.217175925926,9.14952717182427,"fly",5.65192560453638,19.3151041589447,"dark",3,54,2.06333333333305,73.8560566388074,9.94292631109554,4,35.5792092,-7.0691791,32.1858312,-7.133059,112.776218373308,73.8486628045831,35.7909512784782,123.799999999983,0.596515854641303,273.729205424344,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 246"
"627",70114,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",34.3570884,-7.5901792,"2012-09-03 06:19:36","2012-09-03 06:19:36","2012-09-03",246,6.32666666666667,246.263611111111,7.11425769613234,"fly",5.66188132595627,19.3146752352394,"light",4,53,1.11444444444487,31.2272315509519,7.78345751518941,5,35.5792092,-7.0691791,32.1858312,-7.133059,143.688313585677,30.9120952123693,27.7376726731024,66.8666666666923,0.462294544551707,244.550051675769,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 246"
"628",70115,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",34.3057343,-7.5823512,"2012-09-03 06:34:33","2012-09-03 06:34:33","2012-09-03",246,6.57583333333333,246.273993055556,6.77585916308647,"fly",5.6623315220387,19.3132011928115,"light",5,52,0.249166666666724,5.74203285031364,6.40137441506389,6,35.5792092,-7.0691791,32.1858312,-7.133059,148.853521360476,5.16520777479869,20.7299308687525,14.9500000000035,0.345498847812541,238.815788751305,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 246"
"629",70116,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",34.2603699,-7.5732861,"2012-09-03 06:49:30","2012-09-03 06:49:30","2012-09-03",246,6.825,246.284375,5.7318820316903,"fly",5.66258442609418,19.3117572155437,"light",6,51,0.249166666666724,5.10094909928982,5.68667681080116,6,35.5792092,-7.0691791,32.1858312,-7.133059,153.390979695169,4.53745833469299,18.2105351225094,14.9500000000035,0.303508918708491,233.715348984389,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 246"
"630",70117,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",34.2167494,-7.5577286,"2012-09-03 07:04:29","2012-09-03 07:04:29","2012-09-03",246,7.07472222222222,246.294780092593,5.93803820506018,"fly",5.6623701083304,19.3099143148946,"light",7,50,0.249722222221862,5.04651265808369,5.61347347952276,6,35.5792092,-7.0691791,32.1858312,-7.133059,157.607858569241,4.21687887407191,16.8862780274536,14.9833333333117,0.281437967124226,228.699687168289,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 246"
"631",70118,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",34.1748477,-7.5444371,"2012-09-03 07:19:47","2012-09-03 07:19:47","2012-09-03",246,7.32972222222222,246.305405092593,5.05905700416332,"fly",5.66227338031383,19.3082552120672,"light",8,49,0.255000000000109,4.80675837716544,5.23612023656142,6,35.5792092,-7.0691791,32.1858312,-7.133059,161.743256272776,4.13539770353583,16.217245896212,15.3000000000065,0.270287431603533,223.909316674527,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 246"
"632",70119,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",34.138849,-7.5233566,"2012-09-03 07:34:58","2012-09-03 07:34:58","2012-09-03",246,7.58277777777778,246.315949074074,4.9990343781802,"fly",5.66154498460289,19.3061872147144,"light",9,48,0.25305555555542,4.44121404469886,4.87509774390915,7,35.5792092,-7.0691791,32.1858312,-7.133059,165.100248034452,3.35699176167608,13.2658291350608,15.1833333333252,0.221097152251013,219.643209023894,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 246"
"633",70120,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",34.1066395,-7.4919183,"2012-09-03 07:50:06","2012-09-03 07:50:06","2012-09-03",246,7.835,246.326458333333,6.1719660444131,"fly",5.66005370663789,19.3034999195454,"light",10,47,0.252222222222372,4.60179627302324,5.06805756940585,7,35.5792092,-7.0691791,32.1858312,-7.133059,167.87721147701,2.77696344255796,11.0099872171836,15.1333333333423,0.18349978695306,215.647014520916,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 246"
"634",70121,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",34.0719821,-7.460375,"2012-09-03 08:05:19","2012-09-03 08:05:19","2012-09-03",246,8.08861111111111,246.337025462963,5.57394220903507,"fly",5.65860074534192,19.3007612279182,"light",11,46,0.25361111111124,4.82217146848497,5.28167740250001,7,35.5792092,-7.0691791,32.1858312,-7.133059,170.995299648418,3.11808817140792,12.2947616835299,15.2166666666744,0.204912694725498,211.405951822495,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 246"
"635",70122,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",34.0331011,-7.4338253,"2012-09-03 08:20:38","2012-09-03 08:20:38","2012-09-03",246,8.34388888888889,246.347662037037,6.32306396190164,"fly",5.65755931930349,19.2982782498838,"light",12,45,0.255277777777337,4.96077146941323,5.39801030404983,7,35.5792092,-7.0691791,32.1858312,-7.133059,174.736619443451,3.74131979503272,14.6558773255071,15.3166666666402,0.244264622091785,206.789414788091,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 246"
"636",70123,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",33.9113907,-7.315445,"2012-09-03 09:11:52","2012-09-03 09:11:52","2012-09-03",246,9.19777777777778,246.383240740741,3.62166298352833,"fly",5.65194075568837,19.2881624270817,"light",13,44,0.853888888889287,17.3765907958091,5.65276213266136,8,35.5792092,-7.0691791,32.1858312,-7.133059,186.391276649813,11.6546572063623,13.6489154010685,51.2333333333572,0.227481923351142,192.131564897351,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 246"
"637",70124,704,"Morri","autumn",2012,"Morri_autumn_2012",0,"Migration.travel","Africa",33.8779959,-7.2717169,"2012-09-03 09:26:49","2012-09-03 09:26:49","2012-09-03",246,9.44694444444444,246.393622685185,8.2512940831354,"fly",5.64964738636148,19.2846393188471,"light",14,43,0.249166666666724,5.48463384797169,6.11441900554116,8,35.5792092,-7.0691791,32.1858312,-7.133059,189.635845099261,3.24456844944802,13.021679395775,14.9500000000035,0.217027989929584,188.117238741156,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 246"
