"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"718",8596,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.4741326,-9.2043816,"2014-04-11 08:19:12","2014-04-11 08:19:12","2014-04-11",100,8.32,100.346666666667,8.92625194311711,"fly",5.86567545239743,19.4039525906042,"light",23,66,0.16499999999985,4.85371457761243,8.17123666265462,7,28.4017699,-9.3369537,29.9026407,-7.000395,15.2635373456286,4.79485075434609,29.0597015415179,9.899999999991,0.484328359025298,266.486977320772,"started",0,"not.arrived",0,"travelling","migrate",23,"migrate 23 100"
"719",8597,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.4999497,-9.1664296,"2014-04-11 08:29:12","2014-04-11 08:29:12","2014-04-11",100,8.48666666666667,100.353611111111,8.91478358277919,"fly",5.86270117814119,19.4018760548098,"light",24,65,0.166666666666629,4.69000090797741,7.81666817996412,7,28.4017699,-9.3369537,29.9026407,-7.000395,19.934271644446,4.67073429881737,28.0244057929106,9.99999999999773,0.467073429881843,261.797255722869,"started",0,"not.arrived",0,"travelling","migrate",23,"migrate 23 100"
"720",8598,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.5198945,-9.133826,"2014-04-11 08:39:18","2014-04-11 08:39:18","2014-04-11",100,8.655,100.360625,7.34757790499664,"fly",5.86018443841126,19.4000530371593,"light",25,64,0.168333333333408,3.88241059280033,6.40661813993171,8,28.4017699,-9.3369537,29.9026407,-7.000395,23.815300434601,3.88102879015495,23.0556165751677,10.1000000000045,0.384260276252796,257.917862810103,"started",0,"not.arrived",0,"travelling","migrate",23,"migrate 23 100"
"721",8599,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.5415908,-9.1138916,"2014-04-11 08:49:04","2014-04-11 08:49:04","2014-04-11",100,8.81777777777778,100.367407407407,9.32412980246799,"fly",5.85848115144825,19.399106068816,"light",26,63,0.162777777777933,3.09655514081438,5.2842237897806,8,28.4017699,-9.3369537,29.9026407,-7.000395,26.7825462302802,2.9672457956792,18.2288137618344,9.76666666667597,0.30381356269724,254.914066984524,"started",0,"not.arrived",0,"travelling","migrate",23,"migrate 23 100"
"722",8600,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.5520422,-9.094882,"2014-04-11 08:59:26","2014-04-11 08:59:26","2014-04-11",100,8.99055555555556,100.374606481481,5.36071837932736,"fly",5.85703393437214,19.3980225946991,"light",27,62,0.172777777777583,2.19143159185744,3.52320191617349,8,28.4017699,-9.3369537,29.9026407,-7.000395,28.9704438841967,2.18789765391658,12.6630732381167,10.366666666655,0.211051220635278,252.730656125054,"started",0,"not.arrived",0,"travelling","migrate",23,"migrate 23 100"
"723",8601,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.570102,-9.0767481,"2014-04-11 09:10:31","2014-04-11 09:10:31","2014-04-11",100,9.17527777777778,100.382303240741,3.17986286039399,"fly",5.85551323686962,19.3971318609785,"light",28,61,0.184722222222263,2.67479105810635,4.02224219264025,8,28.4017699,-9.3369537,29.9026407,-7.000395,31.5783527882263,2.60790890402953,14.1180030894801,11.0833333333358,0.235300051491335,250.111255654447,"started",0,"not.arrived",0,"travelling","migrate",23,"migrate 23 100"
"724",8602,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.5787388,-9.0600719,"2014-04-11 09:20:32","2014-04-11 09:20:32","2014-04-11",100,9.34222222222222,100.389259259259,5.23631807671324,"fly",5.85425275173854,19.3961721194733,"light",29,60,0.166944444444539,1.89158583220141,3.14739739134832,8,28.4017699,-9.3369537,29.9026407,-7.000395,33.4609697623995,1.88261697417323,11.2769070000329,10.0166666666723,0.187948450000549,248.231153279282,"started",0,"not.arrived",0,"travelling","migrate",23,"migrate 23 100"
"725",8603,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.591704,-9.0377808,"2014-04-11 09:30:23","2014-04-11 09:30:23","2014-04-11",100,9.50638888888889,100.396099537037,8.40644765233998,"fly",5.85254318830674,19.3949143746375,"light",30,59,0.164166666666461,2.61149100375895,4.41876650382779,8,28.4017699,-9.3369537,29.9026407,-7.000395,36.0702827916104,2.60931302921094,15.8942925637414,9.84999999998763,0.264904876062357,245.624167881234,"started",0,"not.arrived",0,"travelling","migrate",23,"migrate 23 100"
"726",8604,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.5895868,-9.0152224,"2014-04-11 09:40:15","2014-04-11 09:40:15","2014-04-11",100,9.67083333333333,100.402951388889,6.92440973263735,"fly",5.85107716012841,19.3933724624098,"light",31,58,0.164444444444712,2.21911132608726,3.74849886162779,9,28.4017699,-9.3369537,29.9026407,-7.000395,37.7561329660671,1.6858501744567,10.2517916014092,9.8666666666827,0.17086319335682,244.001278291679,"started",0,"not.arrived",0,"travelling","migrate",23,"migrate 23 100"
"727",8605,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.6077779,-8.996406,"2014-04-11 09:50:08","2014-04-11 09:50:08","2014-04-11",100,9.83555555555555,100.409814814815,6.49419239521901,"fly",5.84950839453858,19.3924388626798,"light",32,57,0.16472222222194,2.72984444650437,4.60344763323617,9,28.4017699,-9.3369537,29.9026407,-7.000395,40.4077666340906,2.65163366802344,16.0976074281631,9.88333333331639,0.268293457136052,241.317722572589,"started",0,"not.arrived",0,"travelling","migrate",23,"migrate 23 100"
"728",8606,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.6233198,-8.9919156,"2014-04-11 09:59:59","2014-04-11 09:59:59","2014-04-11",100,9.99972222222222,100.416655092593,11.9762471052136,"fly",5.84893974236131,19.3924140587899,"light",33,56,0.164166666666802,1.77760392806769,3.00779006440986,9,28.4017699,-9.3369537,29.9026407,-7.000395,41.7581912773506,1.35042464326004,8.22593691325237,9.85000000000809,0.137098948554206,239.933413273418,"started",0,"not.arrived",0,"travelling","migrate",23,"migrate 23 100"
"729",8607,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.6363085,-8.9851449,"2014-04-11 10:09:52","2014-04-11 10:09:52","2014-04-11",100,10.1644444444444,100.423518518519,5.65023979568024,"fly",5.84826337606848,19.3921921391608,"light",34,55,0.164722222222281,1.58448558430204,2.67198243558428,9,28.4017699,-9.3369537,29.9026407,-7.000395,43.1460141698001,1.38782289244949,8.42523172481685,9.88333333333685,0.140420528746948,238.543381344026,"started",0,"not.arrived",0,"travelling","migrate",23,"migrate 23 100"
"730",8608,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.6466345,-8.978238,"2014-04-11 10:19:45","2014-04-11 10:19:45","2014-04-11",100,10.3291666666667,100.430381944444,6.03714479579856,"fly",5.84762407308905,19.3919141170869,"light",35,54,0.164722222222281,1.32882012030169,2.24084337318924,9,28.4017699,-9.3369537,29.9026407,-7.000395,44.3766302904501,1.23061612064999,7.47085671895175,9.88333333333685,0.124514278649196,237.320155797889,"started",0,"not.arrived",0,"travelling","migrate",23,"migrate 23 100"
"731",8609,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.6483934,-8.9889164,"2014-04-11 10:29:36","2014-04-11 10:29:36","2014-04-11",100,10.4933333333333,100.437222222222,8.61833142091099,"fly",5.84830487931402,19.3926574219794,"light",36,53,0.164166666666461,1.06204585182034,1.79703189817543,9,28.4017699,-9.3369537,29.9026407,-7.000395,43.6758335562814,-0.700796734168669,-4.26881259392619,9.84999999998763,-0.0711468765654365,238.0460665817,"started",0,"not.arrived",0,"travelling","migrate",23,"migrate 23 100"
"732",8610,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.6534014,-8.9903522,"2014-04-11 10:39:27","2014-04-11 10:39:27","2014-04-11",100,10.6575,100.4440625,9.25475889408978,"fly",5.84831358962001,19.3928417793267,"light",37,52,0.164166666666802,0.572513255894035,0.968719553119399,10,28.4017699,-9.3369537,29.9026407,-7.000395,43.9160330149413,0.240199458659909,1.46314391061753,9.85000000000809,0.0243857318436255,237.831985866054,"started",0,"not.arrived",0,"travelling","interupt",24,"interupt 24 100"
"733",8611,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.6693428,-8.9911946,"2014-04-11 10:49:18","2014-04-11 10:49:18","2014-04-11",100,10.8216666666667,100.450902777778,9.83157928674708,"fly",5.84809289417126,19.3931800679005,"light",38,51,0.164166666666802,1.76871305668978,2.99274628881273,10,28.4017699,-9.3369537,29.9026407,-7.000395,44.9946965873001,1.07866357235878,6.57053952705315,9.85000000000809,0.109508992117552,236.862454842969,"started",0,"not.arrived",0,"travelling","migrate",24,"migrate 24 100"
"734",8612,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.6914396,-8.9901212,"2014-04-11 10:59:12","2014-04-11 10:59:12","2014-04-11",100,10.9866666666667,100.457777777778,10.7723971676931,"fly",5.84763748849393,19.3934997208493,"light",39,50,0.16499999999985,2.45125470013255,4.12669141436831,10,28.4017699,-9.3369537,29.9026407,-7.000395,46.7188231869021,1.72412659960199,10.4492521188095,9.899999999991,0.174154201980158,235.355020073549,"started",0,"not.arrived",0,"travelling","migrate",24,"migrate 24 100"
"735",8613,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.7119803,-8.9674977,"2014-04-11 11:09:05","2014-04-11 11:09:05","2014-04-11",100,11.1513888888889,100.464641203704,11.3964782745553,"fly",5.84577335620733,19.3923547640581,"light",40,49,0.164722222222281,3.17330358528878,5.35127080149689,10,28.4017699,-9.3369537,29.9026407,-7.000395,49.8892463762309,3.17042318932874,19.2470885018203,9.88333333333685,0.320784808363671,232.236441242755,"started",0,"not.arrived",0,"travelling","migrate",24,"migrate 24 100"
"736",8614,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.7269158,-8.950016,"2014-04-11 11:18:57","2014-04-11 11:18:57","2014-04-11",100,11.3158333333333,100.471493055556,6.65139758116011,"fly",5.8443490540661,19.3914535645859,"light",41,48,0.164444444444371,2.37849747434867,4.01773222018537,10,28.4017699,-9.3369537,29.9026407,-7.000395,52.267604613162,2.37835823693116,14.4629892786419,9.86666666666224,0.241049821310698,229.887529984041,"started",0,"not.arrived",0,"travelling","migrate",24,"migrate 24 100"
"737",8615,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.7265081,-8.93109,"2014-04-11 11:28:47","2014-04-11 11:28:47","2014-04-11",100,11.4797222222222,100.478321759259,7.54570314936346,"fly",5.84309540285672,19.390184073313,"light",42,47,0.163888888888891,1.8495113147033,3.13476494017504,10,28.4017699,-9.3369537,29.9026407,-7.000395,53.5938397851141,1.32623517195209,8.09228240513129,9.83333333333348,0.134871373418855,228.401532647643,"started",0,"not.arrived",0,"travelling","migrate",24,"migrate 24 100"
"738",8616,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.7335607,-8.9230858,"2014-04-11 11:38:38","2014-04-11 11:38:38","2014-04-11",100,11.6438888888889,100.485162037037,2.71644115956131,"fly",5.84243950769334,19.3897752823477,"light",43,46,0.164166666666802,1.10562185775671,1.87076456473063,11,28.4017699,-9.3369537,29.9026407,-7.000395,54.6980716071474,1.10423182203326,6.72628521034938,9.85000000000809,0.112104753505823,227.311857105796,"started",0,"not.arrived",0,"travelling","migrate",24,"migrate 24 100"
"739",8617,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.7375834,-8.8756966,"2014-04-11 11:48:33","2014-04-11 11:48:33","2014-04-11",100,11.8091666666667,100.492048611111,4.89049617227663,"fly",5.83921270910932,19.3866860105796,"light",44,45,0.16527777777776,4.65067605818714,7.8162622826683,11,28.4017699,-9.3369537,29.9026407,-7.000395,58.4960665828519,3.79799497570455,22.9794653992233,9.91666666666561,0.382991089987055,223.284375236342,"started",0,"not.arrived",0,"travelling","migrate",24,"migrate 24 100"
"740",8618,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.745409,-8.8541783,"2014-04-11 11:58:26","2014-04-11 11:58:26","2014-04-11",100,11.9738888888889,100.498912037037,NA,"unknown",5.83764308922741,19.3853896505662,"light",45,44,0.16472222222194,2.27382680762647,3.83444655586908,11,28.4017699,-9.3369537,29.9026407,-7.000395,60.6744716215661,2.17840503871422,13.2247186161629,9.88333333331639,0.220411976936049,221.07272451386,"started",0,"not.arrived",0,"travelling","migrate",24,"migrate 24 100"
"741",8619,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.7456014,-8.8572824,"2014-04-11 12:08:48","2014-04-11 12:08:48","2014-04-11",100,12.1466666666667,100.506111111111,4.6719455802986,"fly",5.83784651802529,19.3856000903933,"light",46,43,0.172777777777924,0.303947044809848,0.488660843745323,11,28.4017699,-9.3369537,29.9026407,-7.000395,60.4517672669382,-0.222704354627915,-1.28896411038556,10.3666666666754,-0.0214827351730926,221.3058547009,"started",0,"not.arrived",0,"travelling","interupt",25,"interupt 25 100"
"742",8620,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.7834464,-8.8267437,"2014-04-11 12:18:49","2014-04-11 12:18:49","2014-04-11",100,12.3136111111111,100.51306712963,11.420022447167,"fly",5.83515314318548,19.3842349810771,"light",47,42,0.166944444444539,5.14663178597022,8.5634472312268,11,28.4017699,-9.3369537,29.9026407,-7.000395,65.4227397630927,4.97097249615443,29.776207963637,10.0166666666723,0.496270132727283,216.438000660457,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 100"
"743",8621,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.8079904,-8.8099011,"2014-04-11 12:29:15","2014-04-11 12:29:15","2014-04-11",100,12.4875,100.5203125,7.05805245418652,"fly",5.83360338244254,19.3835476496027,"light",48,41,0.173888888888882,3.17863710521295,5.07769505625091,11,28.4017699,-9.3369537,29.9026407,-7.000395,68.4413220171973,3.01858225410464,17.3592589692925,10.4333333333329,0.289320982821542,213.525369918613,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 100"
"744",8622,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.8227326,-8.7875577,"2014-04-11 12:39:20","2014-04-11 12:39:20","2014-04-11",100,12.6555555555556,100.527314814815,11.4243231763998,"fly",5.83185789424059,19.3823194755573,"light",49,40,0.168055555555497,2.72512671066957,4.50434167052977,12,28.4017699,-9.3369537,29.9026407,-7.000395,71.1595389704734,2.71821695327615,16.1745141021447,10.0833333333298,0.269575235035745,210.801571655705,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 100"
"745",8623,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.864184,-8.775814,"2014-04-11 12:49:36","2014-04-11 12:49:36","2014-04-11",100,12.8266666666667,100.534444444444,13.7625029512771,"fly",5.83035212209263,19.3822735360011,"light",50,39,0.171111111111145,4.73498299259946,7.68666070227034,12,28.4017699,-9.3369537,29.9026407,-7.000395,75.0801175835285,3.92057861305507,22.9124724139537,10.2666666666687,0.381874540232561,207.249282646157,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 100"
"746",8624,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.9007792,-8.752303,"2014-04-11 12:59:59","2014-04-11 12:59:59","2014-04-11",100,12.9997222222222,100.541655092593,6.58654496906368,"fly",5.82814653466757,19.3813571164646,"light",51,38,0.173055555555493,4.65951333619138,7.47915463273365,12,28.4017699,-9.3369537,29.9026407,-7.000395,79.5338146051223,4.4536970215938,25.7356489209366,10.3833333333296,0.428927482015609,203.084420378006,"started",0,"not.arrived",0,"travelling","migrate",25,"migrate 25 100"
"747",8625,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.9092185,-8.7586505,"2014-04-11 13:09:53","2014-04-11 13:09:53","2014-04-11",100,13.1647222222222,100.548530092593,NA,"unknown",5.82842181471835,19.3819308356963,"light",52,37,0.16499999999985,1.12166708186338,1.88832842064713,12,28.4017699,-9.3369537,29.9026407,-7.000395,79.7443000047481,0.210485399625796,1.27566908864235,9.899999999991,0.0212611514773724,203.08597778839,"started",0,"not.arrived",0,"travelling","interupt",26,"interupt 26 100"
"748",8626,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.9306822,-8.7334486,"2014-04-11 13:19:54","2014-04-11 13:19:54","2014-04-11",100,13.3316666666667,100.555486111111,6.4634773933682,"fly",5.82636758346035,19.380632601207,"light",53,36,0.166944444444539,3.42033591285567,5.69107473020589,12,28.4017699,-9.3369537,29.9026407,-7.000395,83.1644334917929,3.42013348704475,20.4866564947656,10.0166666666723,0.34144427491276,199.727400975228,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"749",8627,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.9660963,-8.6990408,"2014-04-11 13:29:53","2014-04-11 13:29:53","2014-04-11",100,13.4980555555556,100.562418981481,9.77408630383788,"fly",5.82345560057369,19.3789695610753,"light",54,35,0.16638888888906,5.16313784870721,8.61959574073775,12,28.4017699,-9.3369537,29.9026407,-7.000395,88.310386020985,5.14595252919213,30.9272606094702,9.98333333334358,0.51545434349117,194.780469540007,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"750",8628,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",28.9952381,-8.6762893,"2014-04-11 13:39:47","2014-04-11 13:39:47","2014-04-11",100,13.6630555555556,100.569293981481,7.85578118080223,"fly",5.82142942477959,19.3779725138302,"light",55,34,0.16499999999985,3.91777094089779,6.5955739745814,13,28.4017699,-9.3369537,29.9026407,-7.000395,92.1641307129309,3.85374469194591,23.356028436057,9.899999999991,0.389267140600951,191.178017978545,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"751",8629,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.0288351,-8.6349544,"2014-04-11 13:49:45","2014-04-11 13:49:45","2014-04-11",100,13.8291666666667,100.576215277778,13.1528488310713,"fly",5.81808675198154,19.3758161293761,"light",56,33,0.16611111111115,5.48491615486891,9.17210059342414,13,28.4017699,-9.3369537,29.9026407,-7.000395,97.6436913744145,5.47956066148363,32.9873217079206,9.96666666666897,0.54978869513201,185.789743303539,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"752",8630,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.0607312,-8.6107226,"2014-04-11 13:59:50","2014-04-11 13:59:50","2014-04-11",100,13.9972222222222,100.583217592593,15.8218607370986,"fly",5.8159126937585,19.3747705673432,"light",57,32,0.168055555555497,4.25065754923595,7.02588024667342,13,28.4017699,-9.3369537,29.9026407,-7.000395,101.818515584736,4.17482421032157,24.8419291853932,10.0833333333298,0.414032153089886,181.929070939084,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"753",8631,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.0964155,-8.5823192,"2014-04-11 14:09:39","2014-04-11 14:09:39","2014-04-11",100,14.1608333333333,100.590034722222,9.84832379499911,"fly",5.81339365345459,19.3735151565492,"light",58,31,0.163611111111322,4.82608998851667,8.19370116894811,13,28.4017699,-9.3369537,29.9026407,-7.000395,106.582856303812,4.76434071907639,29.1199093185957,9.81666666667934,0.485331821976595,177.523763176576,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"754",8632,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.127206,-8.5692652,"2014-04-11 14:19:50","2014-04-11 14:19:50","2014-04-11",100,14.3305555555556,100.597106481481,15.6087203960004,"fly",5.81198256911239,19.3731963697588,"light",59,30,0.169722222221935,3.64160728214457,5.96007738486207,13,28.4017699,-9.3369537,29.9026407,-7.000395,109.93159162768,3.34873532386729,19.7306827593169,10.1833333333161,0.328844712655282,174.707534694248,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"755",8633,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.1799789,-8.5129344,"2014-04-11 14:30:08","2014-04-11 14:30:08","2014-04-11",100,14.5022222222222,100.604259259259,11.2108216669796,"fly",5.80730095359318,19.3703863307398,"light",60,29,0.171666666666965,8.01570520846726,12.9703967774326,13,28.4017699,-9.3369537,29.9026407,-7.000395,117.947292627743,8.01570100006356,46.6934038837842,10.3000000000179,0.778223398063069,167.059463887353,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"756",8634,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.2115534,-8.4751636,"2014-04-11 14:39:58","2014-04-11 14:39:58","2014-04-11",100,14.6661111111111,100.611087962963,12.3862401869242,"fly",5.80422827993348,19.3684344473152,"light",61,28,0.163888888888891,5.07361143131699,8.59934140901171,14,28.4017699,-9.3369537,29.9026407,-7.000395,123.013456443324,5.06616381558061,30.9121859933727,9.83333333333348,0.515203099889545,162.154708756481,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"757",8635,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.2356953,-8.4372961,"2014-04-11 14:49:51","2014-04-11 14:49:51","2014-04-11",100,14.8308333333333,100.617951388889,11.8534118915142,"fly",5.80127985781817,19.3663429245855,"light",62,27,0.16472222222194,4.55147125947762,7.67533096034641,14,28.4017699,-9.3369537,29.9026407,-7.000395,127.48964677059,4.4761903272661,27.1741739935676,9.88333333331639,0.452902899892793,157.642930012835,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"758",8636,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.2595273,-8.3858409,"2014-04-11 14:59:47","2014-04-11 14:59:47","2014-04-11",100,14.9963888888889,100.624849537037,13.8243146823185,"fly",5.79743149361857,19.3633398813976,"light",63,26,0.16555555555567,5.65641878810743,9.49063555050924,14,28.4017699,-9.3369537,29.9026407,-7.000395,132.868994929245,5.37934815865506,32.4927069985651,9.93333333334022,0.541545116642752,151.986706267534,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"759",8637,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.2708077,-8.3570374,"2014-04-11 15:09:44","2014-04-11 15:09:44","2014-04-11",100,15.1622222222222,100.631759259259,6.14666494554138,"fly",5.79531353803997,19.361621875461,"light",64,25,0.165833333333239,3.06591980156255,5.13554405622159,14,28.4017699,-9.3369537,29.9026407,-7.000395,135.728547532228,2.85955260298311,17.2435332843301,9.94999999999436,0.287392221405501,148.929338220111,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"760",8638,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.2874866,-8.325879,"2014-04-11 15:19:43","2014-04-11 15:19:43","2014-04-11",100,15.3286111111111,100.63869212963,7.45702729038759,"fly",5.79294324019811,19.3598441055543,"light",65,24,0.16638888888906,3.54760554972933,5.9225468275888,14,28.4017699,-9.3369537,29.9026407,-7.000395,139.179843203265,3.45129567103635,20.7423446005311,9.98333333334358,0.345705743342184,145.386812385212,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"761",8639,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.2890119,-8.2885834,"2014-04-11 15:29:38","2014-04-11 15:29:38","2014-04-11",100,15.4938888888889,100.645578703704,15.3440113387524,"fly",5.79043189188506,19.3573841282012,"light",66,23,0.16527777777776,3.62785725331524,6.09723908120274,14,28.4017699,-9.3369537,29.9026407,-7.000395,141.899529017751,2.71968581448687,16.4552419027794,9.91666666666561,0.274254031712991,142.124165139408,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"762",8640,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.3316483,-8.2250587,"2014-04-11 15:39:28","2014-04-11 15:39:28","2014-04-11",100,15.6577777777778,100.652407407407,16.8807749508912,"fly",5.78544620967239,19.3539157940417,"light",67,22,0.163888888888891,7.77285386450816,13.1743285839119,15,28.4017699,-9.3369537,29.9026407,-7.000395,149.629924068488,7.73039505073629,47.1685121739834,9.83333333333348,0.78614186956639,134.442677619087,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"763",8641,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.3507923,-8.1859273,"2014-04-11 15:49:34","2014-04-11 15:49:34","2014-04-11",100,15.8261111111111,100.659421296296,13.8548944697962,"fly",5.78250064865424,19.3516512568688,"light",68,21,0.168333333333408,4.35260118083243,7.18251019939028,15,28.4017699,-9.3369537,29.9026407,-7.000395,153.855467334372,4.2255432658846,25.1022372230657,10.1000000000045,0.418370620384429,130.09051587316,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"764",8642,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.3822288,-8.1271897,"2014-04-11 15:59:26","2014-04-11 15:59:26","2014-04-11",100,15.9905555555556,100.666273148148,12.916810271088,"fly",5.77803105211783,19.348301233842,"light",69,20,0.164444444444371,6.68325796888046,11.2892871096004,15,28.4017699,-9.3369537,29.9026407,-7.000395,160.412067281534,6.556599947162,39.8712158949219,9.86666666666224,0.664520264915366,123.417559780298,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"765",8643,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.419226,-8.0850643,"2014-04-11 16:09:23","2014-04-11 16:09:23","2014-04-11",100,16.1563888888889,100.67318287037,15.3793874512068,"fly",5.77456890392942,19.3461602111109,"light",70,19,0.165833333333239,5.79090816150842,9.70001367087387,15,28.4017699,-9.3369537,29.9026407,-7.000395,166.196554758673,5.7844874771385,34.8813315204529,9.94999999999436,0.581355525340882,117.890360862037,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
"766",8644,685,"Jannie","spring",2014,"Jannie_spring_2014",0,"Migration.travel","Africa",29.4597622,-8.0421047,"2014-04-11 16:19:22","2014-04-11 16:19:22","2014-04-11",100,16.3227777777778,100.680115740741,17.3738969508934,"fly",5.77098763754295,19.3440283124653,"light",71,18,0.16638888888906,6.12874410643482,10.2316262210827,15,28.4017699,-9.3369537,29.9026407,-7.000395,172.305114766541,6.10856000786859,36.7125476265515,9.98333333334358,0.611875793775858,112.145363357748,"started",0,"not.arrived",0,"travelling","migrate",26,"migrate 26 100"
