"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"122",2598,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",20.8068002,-4.571798,"2011-03-29 23:11:06","2011-03-29 23:11:06","2011-03-29",87,23.185,87.9660416666667,0.00860559235083439,"sit",5.87475692395935,18.9013787526825,"dark",31,1,2.01500000000021,0.0669027351920024,0.00922287499200376,22,19.9005253,-3.5465771,20.8068002,-4.571798,146.712650321146,0.0547077209046165,0.0271502336995587,120.900000000013,0.000452503894992644,0,"started",0,"arrived",0,"arrived","resting",5,"resting 5 87"
"123",2599,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",20.8067879,-4.5717882,"2011-03-30 01:11:58","2011-03-30 01:11:58","2011-03-30",88,1.19944444444444,88.0499768518519,0,"unknown",5.85958279078948,18.9065443687436,"dark",1,30,0,0,0,0,20.8067879,-4.5717882,22.2909939,-5.5365476,0,0,0,120.866666666664,-1.21383880574586,192.334934130924,"not.started",0,"not.arrived",0,"not.started","resting",5,"resting 5 88"
"124",2600,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",20.8067696,-4.5718293,"2011-03-30 03:12:27","2011-03-30 03:12:27","2011-03-30",88,3.2075,88.1336458333333,0.0241188371708899,"sit",5.8595856712863,18.9065469620695,"dark",2,29,2.00805555555553,0.00473410892000283,0.000654877427030418,2,20.8067879,-4.5717882,22.2909939,-5.5365476,0.00473410892000283,0.00473410892000283,0.00235755873730951,120.483333333332,3.92926456218251e-05,192.334456683128,"not.started",0,"not.arrived",0,"not.started","resting",5,"resting 5 88"
"125",2601,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",20.8068129,-4.5718046,"2011-03-30 05:13:14","2011-03-30 05:13:14","2011-03-30",88,5.22055555555556,88.2175231481481,0.0706911075322646,"sit",5.85958368913685,18.9065456634914,"dark",3,28,2.01305555555552,0.0054399887308422,0.000750653888621813,4,20.8067879,-4.5717882,22.2909939,-5.5365476,0.00325205109284622,-0.00148205782715661,-0.000736223013352267,120.783333333331,-1.22703835558711e-05,192.331682223864,"not.started",0,"not.arrived",0,"not.started","resting",5,"resting 5 88"
"126",2602,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",20.8301105,-4.5812027,"2011-03-30 06:31:36","2011-03-30 06:31:36","2011-03-30",88,6.52666666666667,88.2719444444444,7.597378156717,"fly",5.86002870203333,18.9073598843109,"light",4,27,1.30611111111114,2.75866850058316,0.586701084768845,6,20.8067879,-4.5717882,22.2909939,-5.5365476,2.76186196336495,2.7586099122721,2.1120790481028,78.3666666666682,0.0352013174683801,189.618631353366,"not.started",0,"not.arrived",0,"not.started","foraging",5,"foraging 5 88"
"127",2603,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",20.9030792,-4.6167342,"2011-03-30 07:01:42","2011-03-30 07:01:42","2011-03-30",88,7.02833333333333,88.2928472222222,6.83296298925644,"fly",5.86182782654731,18.9103174127341,"light",5,26,0.501666666666665,8.8846540037024,4.91952048931474,6,20.8067879,-4.5717882,22.2909939,-5.5365476,11.6418795263677,8.8800175630028,17.7010316870488,30.0999999999999,0.295017194784147,180.797531890256,"started",1,"not.arrived",0,"travelling","migrate",5,"migrate 5 88"
"128",2604,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",20.9644724,-4.6608623,"2011-03-30 07:31:53","2011-03-30 07:31:53","2011-03-30",88,7.53138888888889,88.3138078703704,3.83433173840309,"fly",5.86428883488964,18.9137558602873,"light",6,25,0.503055555555534,8.20182798042431,4.52889452259783,7,20.8067879,-4.5717882,22.2909939,-5.5365476,19.7656384847275,8.12375895835978,16.1488306184961,30.183333333332,0.269147176974935,172.603241922892,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 88"
"129",2605,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",20.9832424,-4.6890018,"2011-03-30 08:02:00","2011-03-30 08:02:00","2011-03-30",88,8.03333333333333,88.3347222222222,0.12223286336521,"sit",5.86601698273299,18.9157840450556,"light",7,24,0.501944444444575,3.58903379046566,1.98618361398159,7,20.8067879,-4.5717882,22.2909939,-5.5365476,23.0300890201416,3.26445053541411,6.5036092570491,30.1166666666745,0.108393487617485,169.307555543584,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 88"
"130",2606,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",20.9831225,-4.6888228,"2011-03-30 08:32:09","2011-03-30 08:32:09","2011-03-30",88,8.53583333333333,88.3556597222222,0.801370654126309,"sit",5.86600599387982,18.9157711391101,"light",8,23,0.502500000000055,0.0228616623427365,0.0126377348494936,8,20.8067879,-4.5717882,22.2909939,-5.5365476,23.0089705557064,-0.021118464435208,-0.0420267948959318,30.1500000000033,-0.000700446581598864,169.328529986848,"started",0,"not.arrived",0,"travelling","interupt",6,"interupt 6 88"
"131",2607,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",20.9987427,-4.7286911,"2011-03-30 09:02:18","2011-03-30 09:02:18","2011-03-30",88,9.03833333333333,88.3765972222222,16.5191534825872,"fly",5.86854010436436,18.9185560072141,"light",9,22,0.502499999999714,4.49165132185358,2.482947109926,8,20.8067879,-4.5717882,22.2909939,-5.5365476,26.7978409161821,3.78887036047567,7.54004051836385,30.1499999999828,0.125667341972731,165.729287704498,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 88"
"132",2608,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",21.0490979,-4.9145358,"2011-03-30 09:32:42","2011-03-30 09:32:42","2011-03-30",88,9.545,88.3977083333333,13.3999271558392,"fly",5.88052788522795,18.9313562676661,"light",10,21,0.506666666666661,20.107611711532,11.0239099295681,9,20.8067879,-4.5717882,22.2909939,-5.5365476,44.6185389140613,17.8206979978792,35.1724302589725,30.3999999999996,0.586207170982875,151.832483500335,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 88"
"133",2609,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",21.1145434,-5.1434251,"2011-03-30 10:03:32","2011-03-30 10:03:32","2011-03-30",88,10.0588888888889,88.4191203703704,15.5131413180983,"fly",5.89526446804728,18.9471499958283,"light",11,20,0.513888888888914,24.8639471893254,13.4399714536887,9,20.8067879,-4.5717882,22.2909939,-5.5365476,68.5210395450264,23.9025006309651,46.5129742007947,30.8333333333348,0.775216236679912,136.467193707763,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 88"
"134",2610,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",21.208354,-5.3518822,"2011-03-30 10:33:26","2011-03-30 10:33:26","2011-03-30",88,10.5572222222222,88.4398842592593,8.35577322600805,"fly",5.90841560245605,18.9618133226201,"light",12,19,0.498333333333449,24.0125039131349,13.3848962726473,10,20.8067879,-4.5717882,22.2909939,-5.5365476,92.4891288036962,23.9680892586698,48.0965001846105,29.9000000000069,0.801608336410175,121.389543814225,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 88"
"135",2611,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",21.318625,-5.5312314,"2011-03-30 11:03:37","2011-03-30 11:03:37","2011-03-30",88,11.0602777777778,88.4608449074074,17.0202041490727,"fly",5.91949535014984,18.9746723986253,"light",13,18,0.503055555555534,22.260867930781,12.2920308839216,10,20.8067879,-4.5717882,22.2909939,-5.5365476,114.689574328052,22.2004455243554,44.1312003797256,30.183333333332,0.73552000632876,107.669410754259,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 88"
"136",2612,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",21.4128337,-5.6623115,"2011-03-30 11:34:08","2011-03-30 11:34:08","2011-03-30",88,11.5688888888889,88.482037037037,0.748925008718888,"sit",5.92748346374999,18.984184158598,"light",14,17,0.508611111111009,17.1355091725942,9.35855225155527,11,20.8067879,-4.5717882,22.2909939,-5.5365476,131.676860592836,16.9872862647841,33.3993613070646,30.5166666666605,0.556656021784409,98.1021865632112,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 88"
"137",2613,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",21.6132321,-5.7708656,"2011-03-30 12:36:34","2011-03-30 12:36:34","2011-03-30",88,12.6094444444444,88.5253935185185,7.37131149521478,"fly",5.9331239190532,18.9930703655122,"light",15,16,1.04055555555556,24.8765899793644,6.64084089144804,12,20.8067879,-4.5717882,22.2909939,-5.5365476,153.200971339707,21.5241107468714,20.6852105415742,62.4333333333334,0.344753509026237,78.8546628569178,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 88"
"138",2614,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",21.7025738,-5.7850712,"2011-03-30 13:06:28","2011-03-30 13:06:28","2011-03-30",88,13.1077777777778,88.5461574074074,15.5537436649327,"fly",5.93335751808466,18.9947553867203,"light",16,15,0.498333333333449,10.0010857387449,5.57474121446073,12,20.8067879,-4.5717882,22.2909939,-5.5365476,160.295621770687,7.0946504309795,14.2367567176813,29.9000000000069,0.237279278628022,70.0276940215702,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 88"
"139",2615,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",21.8005457,-5.7756993,"2011-03-30 13:36:29","2011-03-30 13:36:29","2011-03-30",88,13.6080555555556,88.5670023148148,12.2710057082559,"fly",5.93194919801665,18.9949417662036,"light",17,14,0.500277777777796,10.8913437583945,6.04738687306726,13,20.8067879,-4.5717882,22.2909939,-5.5365476,166.462394229718,6.16677245903116,12.326696753199,30.0166666666678,0.20544494588665,59.6554493567865,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 88"
"140",2616,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",21.9086596,-5.7492126,"2011-03-30 14:06:45","2011-03-30 14:06:45","2011-03-30",88,14.1125,88.5880208333333,6.82680217737457,"fly",5.92931674433392,18.9940736679884,"light",18,13,0.504444444444403,12.2803326054046,6.76229769020132,13,20.8067879,-4.5717882,22.2909939,-5.5365476,172.619056064857,6.15666183513886,12.2048362370604,30.2666666666642,0.203413937284341,47.6858118423706,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 88"
"141",2617,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.0051313,-5.6993867,"2011-03-30 14:36:54","2011-03-30 14:36:54","2011-03-30",88,14.615,88.6089583333333,10.6647345014154,"fly",5.92522038584702,18.9915550157337,"light",19,12,0.502500000000055,11.8574250211063,6.55468492045604,14,20.8067879,-4.5717882,22.2909939,-5.5365476,176.842795472464,4.22373940760707,8.40545155742609,30.1500000000033,0.140090859290435,35.8348859063333,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 88"
"142",2618,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.026567,-5.6644255,"2011-03-30 15:07:37","2011-03-30 15:07:37","2011-03-30",88,15.1269444444444,88.6302893518519,8.01014972627567,"fly",5.92271825685262,18.9894026407751,"light",20,11,0.511944444444566,4.32020791463068,2.34411715389563,14,20.8067879,-4.5717882,22.2909939,-5.5365476,176.274012315074,-0.568783157389419,-1.11102515822106,30.716666666674,-0.0185170859703511,32.114325184314,"started",0,"not.arrived",0,"travelling","interupt",7,"interupt 7 88"
"143",2619,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.1131664,-5.606939,"2011-03-30 15:37:41","2011-03-30 15:37:41","2011-03-30",88,15.6280555555556,88.6511689814815,8.61411589225535,"fly",5.91818861019603,18.9862933531289,"light",21,10,0.501111111110845,11.2763688940018,6.2507588104256,15,20.8067879,-4.5717882,22.2909939,-5.5365476,180.091677994886,3.81766567981211,7.61840157834307,30.0666666666507,0.126973359639051,20.9864876543487,"started",0,"not.arrived",0,"travelling","migrate",7,"migrate 7 88"
"144",2620,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.2153493,-5.5677167,"2011-03-30 16:08:05","2011-03-30 16:08:05","2011-03-30",88,16.1347222222222,88.6722800925926,5.44810965098058,"fly",5.91474745774045,18.9845347154098,"light",22,9,0.506666666666661,12.0163982455148,6.58793763460247,15,20.8067879,-4.5717882,22.2909939,-5.5365476,187.005499129612,6.91382113472574,13.6456996080115,30.3999999999996,0.227428326800191,8.97140685745947,"started",0,"not.arrived",0,"travelling","migrate",7,"migrate 7 88"
"145",2621,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.2832209,-5.5362735,"2011-03-30 16:38:20","2011-03-30 16:38:20","2011-03-30",88,16.6388888888889,88.693287037037,3.00401220151174,"fly",5.91210117942275,18.983008571016,"light",23,8,0.504166666666833,8.1847543664511,4.50950653798809,16,20.8067879,-4.5717882,22.2909939,-5.5365476,191.586619892767,4.58112076315524,9.0865205219578,30.25000000001,0.151442008699297,0.861199273429779,"started",0,"arrived",1,"arrived","foraging",7,"foraging 7 88"
"146",2622,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.2893366,-5.5262649,"2011-03-30 17:09:04","2011-03-30 17:09:04","2011-03-30",88,17.1511111111111,88.7146296296296,4.84058129512607,"fly",5.91138463650259,18.9823926368298,"light",24,7,0.512222222222135,1.23387369117476,0.669128899769504,16,20.8067879,-4.5717882,22.2909939,-5.5365476,191.626779082117,0.0401591893498789,0.0784018881017292,30.7333333333281,0.00130669813502882,1.07541453974032,"started",0,"arrived",0,"arrived","foraging",7,"foraging 7 88"
"147",2623,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.2982532,-5.5192322,"2011-03-30 17:39:25","2011-03-30 17:39:25","2011-03-30",88,17.6569444444444,88.7357060185185,0,"unknown",5.91084355493987,18.9819987355657,"light",25,6,0.505833333333271,1.22478260199093,0.672587919819376,17,20.8067879,-4.5717882,22.2909939,-5.5365476,192.098552583083,0.471773500965526,0.932665899767216,30.3499999999963,0.0155444316627869,1.95701838638596,"started",0,"arrived",0,"arrived","resting",7,"resting 7 88"
"148",2624,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.2905933,-5.5377647,"2011-03-30 18:09:29","2011-03-30 18:09:29","2011-03-30",88,18.1580555555556,88.7565856481481,2.36292026515286,"fly",5.91214055620609,18.9831700588126,"light",26,5,0.501111111111186,2.08962152556744,1.15832678800838,17,20.8067879,-4.5717882,22.2909939,-5.5365476,192.362648263605,0.264095680522018,0.527020205032774,30.0666666666712,0.00878367008387957,0.133036017797132,"started",0,"arrived",0,"arrived","foraging",7,"foraging 7 88"
"149",2625,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.2910423,-5.5368394,"2011-03-30 18:39:50","2011-03-30 18:39:50","2011-03-30",88,18.6638888888889,88.777662037037,0.0767030516635241,"sit",5.91207525777542,18.9831121362589,"light",27,4,0.505833333333271,0.107536363317907,0.0590534669510822,18,20.8067879,-4.5717882,22.2909939,-5.5365476,192.355209688009,-0.00743857559632488,-0.0147055860223904,30.3499999999963,-0.000245093100373173,0.0305439215366374,"started",0,"arrived",0,"arrived","resting",7,"resting 7 88"
"150",2626,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.2910312,-5.5368266,"2011-03-30 19:10:15","2011-03-30 19:10:15","2011-03-30",88,19.1708333333333,88.7987847222222,0,"unknown",5.91207449531285,18.9831111892774,"dark",28,3,0.506944444444571,0.00180295649393837,0.000987921366541327,18,20.8067879,-4.5717882,22.2909939,-5.5365476,192.353472566036,-0.00173712197212694,-0.00342665156145503,30.4166666666742,-5.71108593575839e-05,0.0290461635197526,"started",0,"arrived",0,"arrived","resting",7,"resting 7 88"
"151",2627,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.2909652,-5.536833,"2011-03-30 21:11:14","2011-03-30 21:11:14","2011-03-30",88,21.1872222222222,88.8828009259259,0.0915686957758753,"sit",5.91207545863899,18.9831110604949,"dark",29,2,2.01638888888874,0.00733814871276739,0.00101090352841547,20,20.8067879,-4.5717882,22.2909939,-5.5365476,192.347584917441,-0.00588764859503499,-0.00291989736081106,120.983333333324,-4.86649560135177e-05,0.0295817353481996,"started",0,"arrived",0,"arrived","resting",7,"resting 7 88"
"152",2628,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.2909939,-5.5365476,"2011-03-30 23:11:24","2011-03-30 23:11:24","2011-03-30",88,23.19,88.96625,0.0677484064737387,"sit",5.9120562111445,18.983092270679,"dark",30,1,2.00277777777796,0.0295817353481996,0.00410287591514519,22,20.8067879,-4.5717882,22.2909939,-5.5365476,192.334934130924,-0.012650786517753,-0.00631662017529909,120.166666666678,-0.000105277002921652,0,"started",0,"arrived",0,"arrived","resting",7,"resting 7 88"
"183",2659,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.3455565,-5.6716456,"2011-04-01 01:11:09","2011-04-01 01:11:09","2011-04-01",90,1.18583333333333,90.0494097222222,0.088127187844688,"sit",5.88867956971068,19.0046110808949,"dark",1,30,0,0,0,0,22.3455565,-5.6716456,23.1469906,-7.8535632,0,0,0,120.416666666674,-0.125202865355505,241.040370978502,"not.started",0,"not.arrived",0,"not.started","resting",7,"resting 7 90"
"184",2660,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.3454293,-5.6716763,"2011-04-01 03:11:44","2011-04-01 03:11:44","2011-04-01",90,3.19555555555556,90.1331481481482,0.0858972433370148,"sit",5.88868278892314,19.0046119180876,"dark",2,29,2.00972222222231,0.0144361063902485,0.00199531532691747,2,22.3455565,-5.6716456,23.1469906,-7.8535632,0.0144361063902485,0.0144361063902485,0.0071831351769029,120.583333333338,0.000119718919615048,241.042721502687,"not.started",0,"not.arrived",0,"not.started","resting",7,"resting 7 90"
"185",2661,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.3451876,-5.6743674,"2011-04-01 05:12:44","2011-04-01 05:12:44","2011-04-01",90,5.21222222222222,90.2171759259259,0.10097893752568,"sit",5.88886430695037,19.004789070825,"dark",3,28,2.01666666666665,0.278500132998552,0.0383608998620597,4,22.3455565,-5.6716456,23.1469906,-7.8535632,0.283333589170492,0.268897482780244,0.133337594767064,120.999999999999,0.00222229324611773,240.795815207387,"not.started",0,"not.arrived",0,"not.started","resting",7,"resting 7 90"
"186",2662,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.3249401,-5.6666579,"2011-04-01 06:31:48","2011-04-01 06:31:48","2011-04-01",90,6.53,90.2720833333333,3.05047394244039,"fly",5.88853748531695,19.0040824282137,"light",4,27,1.31777777777756,2.37860876102958,0.501393077788779,6,22.3455565,-5.6716456,23.1469906,-7.8535632,2.34005808190894,2.05672449273845,1.56075214457412,79.0666666666539,0.0260125357429019,242.380420671669,"not.started",0,"not.arrived",0,"not.started","foraging",7,"foraging 7 90"
"187",2663,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.2616773,-5.550562,"2011-04-01 07:35:04","2011-04-01 07:35:04","2011-04-01",90,7.58444444444444,90.3160185185185,4.10238776725427,"fly",5.88138584177206,18.9957398803615,"light",5,26,1.05444444444458,13.8635948926017,3.65215882312956,7,22.3455565,-5.6716456,23.1469906,-7.8535632,15.5542747390492,13.2142166571403,12.5319230678869,63.2666666666751,0.208865384464782,256.121109530723,"started",1,"not.arrived",0,"travelling","migrate",7,"migrate 7 90"
"188",2664,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.2648096,-5.5283758,"2011-04-01 08:05:13","2011-04-01 08:05:13","2011-04-01",90,8.08694444444444,90.3369560185185,0.0199203535803666,"sit",5.87987890433459,18.9942901552001,"light",6,25,0.502500000000055,2.31289804005989,1.27855060257581,7,22.3455565,-5.6716456,23.1469906,-7.8535632,17.2591628352771,1.70488809622792,3.39281213179648,30.1500000000033,0.0565468688632747,258.094412912217,"started",0,"not.arrived",0,"travelling","migrate",7,"migrate 7 90"
"189",2665,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.2688335,-5.5339159,"2011-04-01 08:35:47","2011-04-01 08:35:47","2011-04-01",90,8.59638888888889,90.3581828703704,0.0210915113577956,"sit",5.88021094948217,18.9946977776729,"light",7,24,0.509444444444398,0.724284074509517,0.394920433211332,8,22.3455565,-5.6716456,23.1469906,-7.8535632,16.5400991848359,-0.71906365044125,-1.41146627131338,30.5666666666639,-0.023524437855223,257.3958053987,"started",0,"not.arrived",0,"travelling","interupt",8,"interupt 8 90"
"190",2666,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.2880644,-5.6207282,"2011-04-01 09:06:12","2011-04-01 09:06:12","2011-04-01",90,9.10333333333333,90.3793055555556,13.9072041090247,"fly",5.88581746889679,19.000669293581,"light",8,23,0.506944444444571,9.19675614244953,5.03931843421767,8,22.3455565,-5.6716456,23.1469906,-7.8535632,8.24932494874465,-8.29077423609122,-16.3544039725594,30.4166666666742,-0.272573399542657,248.322707832609,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 90"
"191",2667,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.3314077,-5.7342243,"2011-04-01 09:36:42","2011-04-01 09:36:42","2011-04-01",90,9.61166666666667,90.4004861111111,0.00987040556266238,"sit",5.89297926170364,19.0086494814185,"light",9,22,0.508333333333098,12.640829713067,6.90755722025837,9,22.3455565,-5.6716456,23.1469906,-7.8535632,6.634221527195,-1.61510342154965,-3.17725263255815,30.4999999999859,-0.0529542105426358,235.682643028722,"started",0,"not.arrived",0,"travelling","migrate",8,"migrate 8 90"
"192",2668,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.3330913,-5.7394337,"2011-04-01 10:06:40","2011-04-01 10:06:40","2011-04-01",90,10.1111111111111,90.4212962962963,0.00924990408371995,"sit",5.89331079253275,19.0090128715121,"light",10,21,0.499444444444407,0.568131199956297,0.315979532789955,9,22.3455565,-5.6716456,23.1469906,-7.8535632,7.11828335405917,0.484061826864164,0.969200543220869,29.9666666666644,0.0161533423870145,235.115752263924,"started",0,"not.arrived",0,"travelling","interupt",9,"interupt 9 90"
"193",2669,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.3356826,-5.7482253,"2011-04-01 10:36:47","2011-04-01 10:36:47","2011-04-01",90,10.6130555555556,90.4422106481481,1.0496641444528,"sit",5.89387260265737,19.0096237679383,"light",11,20,0.501944444444575,0.950064021848083,0.525768689456467,10,22.3455565,-5.6716456,23.1469906,-7.8535632,7.96417313412274,0.845889780063575,1.68522590383402,30.1166666666745,0.0280870983972337,234.16986837539,"started",0,"not.arrived",0,"travelling","interupt",9,"interupt 9 90"
"194",2670,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.3403744,-5.7903272,"2011-04-01 11:07:15","2011-04-01 11:07:15","2011-04-01",90,11.1208333333333,90.4633680555555,15.732880853651,"fly",5.89663424009445,19.0124758902695,"light",12,19,0.507777777777619,4.368162208299,2.38958545311836,10,22.3455565,-5.6716456,23.1469906,-7.8535632,12.2390949109483,4.27492177682552,8.41888314911197,30.4666666666571,0.140314719151866,229.976787324042,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 90"
"195",2671,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.3649029,-5.8389172,"2011-04-01 11:37:33","2011-04-01 11:37:33","2011-04-01",90,11.6258333333333,90.4844097222222,0.111769851056555,"sit",5.89964499883698,19.0159494213357,"light",13,18,0.505000000000223,5.69451315385162,3.13229546416342,11,22.3455565,-5.6716456,23.1469906,-7.8535632,17.3621567988196,5.12306188787134,10.1446770056813,30.3000000000134,0.169077950094689,224.306729791129,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 90"
"196",2672,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.3971071,-5.9955248,"2011-04-01 12:08:14","2011-04-01 12:08:14","2011-04-01",90,12.1372222222222,90.5057175925926,16.2320326046558,"fly",5.90978103265751,19.0266992359979,"light",14,17,0.511388888888746,16.5176346626496,8.97209921925812,11,22.3455565,-5.6716456,23.1469906,-7.8535632,33.8416168292779,16.4794600304583,32.2249082616331,30.6833333333248,0.537081804360551,208.09325198345,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 90"
"197",2673,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.4454234,-6.1642108,"2011-04-01 12:38:21","2011-04-01 12:38:21","2011-04-01",90,12.6391666666667,90.5266319444444,4.20282048111954,"fly",5.92057235606028,19.0384084655882,"light",15,16,0.501944444444575,18.1724247680055,10.0566822180414,12,22.3455565,-5.6716456,23.1469906,-7.8535632,51.9126462192717,18.0710293899938,36.0020508046268,30.1166666666745,0.600034180077113,190.057646296116,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 90"
"198",2674,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.5248996,-6.3201076,"2011-04-01 13:08:33","2011-04-01 13:08:33","2011-04-01",90,13.1425,90.5476041666667,15.9521547637228,"fly",5.93022200534517,19.0495633710558,"light",16,15,0.503333333333444,18.2983489296124,10.098426561594,12,22.3455565,-5.6716456,23.1469906,-7.8535632,69.6467073974367,17.734061178165,35.2332341287969,30.2000000000066,0.587220568813282,171.81693931542,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 90"
"199",2675,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.5954555,-6.4878696,"2011-04-01 13:39:03","2011-04-01 13:39:03","2011-04-01",90,13.6508333333333,90.5687847222222,12.480147363178,"fly",5.94074333767883,19.0614257836119,"light",17,14,0.508333333333098,18.9411218320923,10.3503397989623,13,22.3455565,-5.6716456,23.1469906,-7.8535632,88.4445872110568,18.7978798136202,36.979435698942,30.4999999999859,0.6163239283157,152.876503710683,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 90"
"200",2676,190,"Rita","spring",2011,"Rita_spring_2011",0,"Migration.travel","Africa",22.6365835,-6.6665716,"2011-04-01 14:09:27","2011-04-01 14:09:27","2011-04-01",90,14.1575,90.5898958333333,5.84344730152509,"fly",5.95226618826642,19.0737366754748,"light",18,13,0.506666666666661,18.9284846444843,10.3774586866691,13,22.3455565,-5.6716456,23.1469906,-7.8535632,107.332777873457,18.8881906623999,37.2793236757898,30.3999999999996,0.621322061263163,134.266443549662,"started",0,"not.arrived",0,"travelling","migrate",9,"migrate 9 90"
