"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"523",5961,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.341513,-6.2643871,"2013-04-06 10:39:24","2013-04-06 10:39:24","2013-04-06",95,10.6566666666667,95.4440277777778,1.06646049991919,"sit",5.80296544131552,19.1169226546533,"light",25,39,0.248611111111245,0.00763262387625379,0.00852807137011138,10,25.1467559,-6.2794387,27.2997048,-6.5249225,21.6277716649503,0.00296909333253836,0.0119427217845054,14.9166666666747,0.00019904536307509,218.507997009476,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 95"
"524",5962,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.341579,-6.2654395,"2013-04-06 10:54:34","2013-04-06 10:54:34","2013-04-06",95,10.9094444444444,95.4545601851852,4.57839421456798,"fly",5.80303467924466,19.1169937292959,"light",26,38,0.252777777777851,0.106196327893991,0.116699261421934,10,25.1467559,-6.2794387,27.2997048,-6.5249225,21.6278920728911,0.000120407940741529,0.000476339106230088,15.1666666666711,7.93898510383479e-06,218.488254589038,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 95"
"525",5963,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.3413217,-6.2653351,"2013-04-06 11:09:31","2013-04-06 11:09:31","2013-04-06",95,11.1586111111111,95.4649421296296,0.387004510830813,"sit",5.80303112165386,19.116983291345,"light",27,37,0.249166666666724,0.0303790729935992,0.0338674169382298,10,25.1467559,-6.2794387,27.2997048,-6.5249225,21.6001390624982,-0.027753010392825,-0.111383319302282,14.9500000000035,-0.00185638865503803,218.517795972801,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 95"
"526",5964,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.3415609,-6.266377,"2013-04-06 11:24:30","2013-04-06 11:24:30","2013-04-06",95,11.4083333333333,95.4753472222222,0.871263739632213,"sit",5.80309737316371,19.1170560053766,"light",28,36,0.249722222222204,0.108182719681147,0.120336729345,10,25.1467559,-6.2794387,27.2997048,-6.5249225,21.619936789391,0.0197977268927971,0.0792789953437987,14.9833333333322,0.00132131658906331,218.479168419636,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 95"
"527",5965,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.3416022,-6.266048,"2013-04-06 11:39:34","2013-04-06 11:39:34","2013-04-06",95,11.6594444444444,95.4858101851852,0.823663047118961,"sit",5.80307491032573,19.1170346227106,"light",29,35,0.251111111111072,0.0334346803196149,0.0369852658402877,11,25.1467559,-6.2794387,27.2997048,-6.5249225,21.6265458205511,0.00660903116011013,0.0263191506376108,15.0666666666643,0.000438652510626847,218.478507780616,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 95"
"528",5966,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.3413339,-6.2653559,"2013-04-06 11:54:35","2013-04-06 11:54:35","2013-04-06",95,11.9097222222222,95.4962384259259,0.0848686719776462,"sit",5.80303234623594,19.1169848432687,"light",30,34,0.250277777777683,0.075747764350204,0.0840707706439875,11,25.1467559,-6.2794387,27.2997048,-6.5249225,21.6013498822572,-0.0251959382939582,-0.100671895514188,15.016666666661,-0.00167786492523647,218.516207591929,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 95"
"529",5967,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.3413379,-6.2653093,"2013-04-06 12:09:41","2013-04-06 12:09:41","2013-04-06",95,12.1613888888889,95.506724537037,0.0868286712185552,"sit",5.80302918899026,19.1169817896099,"light",31,33,0.251666666666551,0.0047120768931719,0.00520096787326055,11,25.1467559,-6.2794387,27.2997048,-6.5249225,21.602100905897,0.000751023639768533,0.00298419989312137,15.0999999999931,4.97366648853561e-05,218.516319317999,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 95"
"530",5968,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.3413108,-6.2653775,"2013-04-06 12:24:44","2013-04-06 12:24:44","2013-04-06",95,12.4122222222222,95.5171759259259,0.974116609705522,"sit",5.80303409020828,19.1169859717056,"light",32,32,0.250833333333503,0.00749330067825666,0.00829822887956986,11,25.1467559,-6.2794387,27.2997048,-6.5249225,21.5986536002251,-0.00344730567185181,-0.0137434113163434,15.0500000000102,-0.00022905685527239,218.5184930918,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 95"
"531",5969,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.3413013,-6.2653697,"2013-04-06 12:39:40","2013-04-06 12:39:40","2013-04-06",95,12.6611111111111,95.5275462962963,0.0421801818920681,"sit",5.80303369601867,19.1169853232063,"light",33,31,0.248888888888814,0.00131304657086528,0.00146545376212686,12,25.1467559,-6.2794387,27.2997048,-6.5249225,21.5976550369237,-0.00099856330140824,-0.00401208469315931,14.9333333333288,-6.68680782193219e-05,218.519630521304,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 95"
"532",5970,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.341299,-6.2652788,"2013-04-06 12:54:37","2013-04-06 12:54:37","2013-04-06",95,12.9102777777778,95.5379282407407,3.21125662063884,"fly",5.8030276707563,19.1169792301432,"light",34,30,0.249166666666724,0.00915440248816649,0.0102055769098822,12,25.1467559,-6.2794387,27.2997048,-6.5249225,21.5980037668863,0.000348729962578176,0.00139958513409269,14.9500000000035,2.33264189015448e-05,218.5209598505,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 95"
"533",5971,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.3413198,-6.2653299,"2013-04-06 13:09:41","2013-04-06 13:09:41","2013-04-06",95,13.1613888888889,95.5483912037037,0.243545295594161,"sit",5.80303080032176,19.1169829189011,"light",35,29,0.251111111111072,0.00563666889734588,0.00623525320502959,12,25.1467559,-6.2794387,27.2997048,-6.5249225,21.5999635102128,0.00195974332655524,0.00780428758362828,15.0666666666643,0.000130071459727138,218.518066560013,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 95"
"534",5972,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.3413529,-6.2653586,"2013-04-06 13:24:56","2013-04-06 13:24:56","2013-04-06",95,13.4155555555556,95.5589814814815,0.17454101506465,"sit",5.80303227522746,19.1169852799842,"light",36,28,0.25416666666672,0.00466824408818457,0.00510190610730447,12,25.1467559,-6.2794387,27.2997048,-6.5249225,21.6034322517983,0.0034687415854826,0.0136475078773058,15.2500000000032,0.000227458464621763,218.514085447908,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 95"
"535",5973,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.3413227,-6.2653498,"2013-04-06 13:40:27","2013-04-06 13:40:27","2013-04-06",95,13.6741666666667,95.5697569444444,0.0895862792885986,"sit",5.80303208774168,19.1169842851774,"light",37,27,0.258611111111236,0.00346080212477233,0.00371729551532831,13,25.1467559,-6.2794387,27.2997048,-6.5249225,21.600152227411,-0.00328002438731545,-0.012683230713566,15.5166666666742,-0.000211387178559433,218.517511917229,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 95"
"536",5974,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.3429233,-6.2720286,"2013-04-06 13:55:24","2013-04-06 13:55:24","2013-04-06",95,13.9233333333333,95.5801388888889,7.55768089875651,"fly",5.80345588524621,19.1174513067451,"light",38,26,0.249166666666383,0.695333528659205,0.775176732062426,13,25.1467559,-6.2794387,27.2997048,-6.5249225,21.7435949140666,0.143442686655625,0.575689712330923,14.949999999983,0.00959482853884871,218.26329934651,"started",0,"not.arrived",0,"travelling","interupt",16,"interupt 16 95"
"537",5975,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.3923151,-6.3336548,"2013-04-06 14:10:20","2013-04-06 14:10:20","2013-04-06",95,14.1722222222222,95.5905092592593,NA,"unknown",5.80690869151892,19.1222287505905,"light",39,25,0.248888888889155,8.2709615680172,9.23098389286647,13,25.1467559,-6.2794387,27.2997048,-6.5249225,27.7450805534754,6.00148563940878,24.1131119440273,14.9333333333493,0.401885199067122,212.187176134818,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"538",5976,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.4445315,-6.3957283,"2013-04-06 14:25:15","2013-04-06 14:25:15","2013-04-06",95,14.4208333333333,95.6008680555556,14.2440860369434,"fly",5.81035299736083,19.1270752002306,"light",40,24,0.248611111110904,8.51229303539412,9.51094193899577,13,25.1467559,-6.2794387,27.2997048,-6.5249225,35.003980407567,7.25889985409162,29.1978094689962,14.9166666666542,0.486630157816603,205.946035005548,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"539",5977,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.5259207,-6.4412188,"2013-04-06 14:40:15","2013-04-06 14:40:15","2013-04-06",95,14.6708333333333,95.6112847222222,7.29206923258521,"fly",5.81230455298921,19.1312126915174,"light",41,23,0.250000000000114,10.1101780869237,11.2335312076879,14,25.1467559,-6.2794387,27.2997048,-6.5249225,45.0502108841608,10.0462304765938,40.1849219063568,15.0000000000068,0.66974869843928,196.703084748911,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"540",5978,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.5849674,-6.4806394,"2013-04-06 14:55:08","2013-04-06 14:55:08","2013-04-06",95,14.9188888888889,95.6216203703704,8.72440268996924,"fly",5.81414640104743,19.1346439385047,"light",42,22,0.248055555555425,7.64728275271582,8.56358650920476,14,25.1467559,-6.2794387,27.2997048,-6.5249225,52.5988303403319,7.54861945617113,30.4311646609523,14.8833333333255,0.507186077682538,190.035826597217,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"541",5979,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.6356845,-6.5198742,"2013-04-06 15:10:06","2013-04-06 15:10:06","2013-04-06",95,15.1683333333333,95.6320138888889,11.6358614582642,"fly",5.81608547935995,19.1379506595348,"light",43,21,0.249444444444634,6.86287588725506,7.64240076531162,14,25.1467559,-6.2794387,27.2997048,-6.5249225,59.3210299969114,6.72219965657951,26.9486845920577,14.9666666666781,0.449144743200961,184.366634427178,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"542",5980,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.7071178,-6.5596412,"2013-04-06 15:25:01","2013-04-06 15:25:01","2013-04-06",95,15.4169444444444,95.6423726851852,13.7920791589527,"fly",5.81778281519444,19.141576436565,"light",44,20,0.248611111110904,8.86363350310196,9.90350112079256,14,25.1467559,-6.2794387,27.2997048,-6.5249225,68.1764767306828,8.85544673377137,35.6196740129648,14.9166666666542,0.593661233549414,176.486275434941,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"543",5981,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.7721424,-6.6013379,"2013-04-06 15:39:58","2013-04-06 15:39:58","2013-04-06",95,15.6661111111111,95.6527546296296,14.3742258291408,"fly",5.81969245250909,19.1452452210602,"light",45,19,0.249166666666724,8.33045953823093,9.28702289657637,15,25.1467559,-6.2794387,27.2997048,-6.5249225,76.470790961757,8.29431423107422,33.2882176497885,14.9500000000035,0.554803627496475,169.419865900526,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"544",5982,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.8155281,-6.6347025,"2013-04-06 15:54:52","2013-04-06 15:54:52","2013-04-06",95,15.9144444444444,95.6631018518518,6.30320272962665,"fly",5.82133503536719,19.1480637073432,"light",46,18,0.248333333333335,5.85654552578475,6.55094577828268,15,25.1467559,-6.2794387,27.2997048,-6.5249225,82.2491695462937,5.77837858453667,23.2686385954495,14.9000000000001,0.387810643257492,164.805518205849,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"545",5983,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.8630208,-6.699608,"2013-04-06 16:10:32","2013-04-06 16:10:32","2013-04-06",95,16.1755555555556,95.6739814814815,8.45453674938012,"fly",5.82502308212814,19.1530426349547,"light",47,17,0.261111111111063,8.36804662374818,8.90217725930821,15,25.1467559,-6.2794387,27.2997048,-6.5249225,89.8909568940762,7.64178734778255,29.2664196298109,15.6666666666638,0.487773660496848,160.128932963613,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"546",5984,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.8968429,-6.7375077,"2013-04-06 16:25:32","2013-04-06 16:25:32","2013-04-06",95,16.4255555555556,95.6843981481481,13.3418727227405,"fly",5.8270945614704,19.156033867929,"light",48,16,0.250000000000114,5.3354424696597,5.9282694107303,15,25.1467559,-6.2794387,27.2997048,-6.5249225,94.9992795844236,5.10832269034732,20.43329076138,15.0000000000068,0.340554846023,156.869118337031,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"547",5985,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",25.9543412,-6.7636975,"2013-04-06 16:40:29","2013-04-06 16:40:29","2013-04-06",95,16.6747222222222,95.6947800925926,7.60115598017998,"fly",5.82806763993175,19.1585697921931,"light",49,15,0.249166666666724,6.88922745118327,7.68029816185248,16,25.1467559,-6.2794387,27.2997048,-6.5249225,101.844490115315,6.84521053089172,27.4724168463818,14.9500000000035,0.457873614106364,150.947803308184,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"548",5986,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",26.0254607,-6.7739295,"2013-04-06 16:55:25","2013-04-06 16:55:25","2013-04-06",95,16.9236111111111,95.705150462963,13.7960705902897,"fly",5.8277931359286,19.1602302364752,"light",50,14,0.248888888888814,7.94551386510836,8.86776101016824,16,25.1467559,-6.2794387,27.2997048,-6.5249225,109.288033681826,7.44354356651111,29.907094686884,14.9333333333288,0.498451578114733,143.343753621978,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"549",5987,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",26.0948237,-6.7759495,"2013-04-06 17:10:21","2013-04-06 17:10:21","2013-04-06",95,17.1725,95.7155208333333,13.6999772479904,"fly",5.82699335243188,19.1613207326594,"light",51,13,0.248888888888814,7.68732386223079,8.57960252481373,16,25.1467559,-6.2794387,27.2997048,-6.5249225,116.266087079609,6.978053397783,28.0368216875294,14.9333333333288,0.467280361458823,135.816834357759,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"550",5988,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",26.163077,-6.7574856,"2013-04-06 17:25:20","2013-04-06 17:25:20","2013-04-06",95,17.4222222222222,95.7259259259259,11.6572817725487,"fly",5.8248421650455,19.1610316704536,"light",52,12,0.249722222222204,7.78398202325781,8.65848945857441,16,25.1467559,-6.2794387,27.2997048,-6.5249225,122.395145043226,6.12905796361642,24.5435024127038,14.9833333333322,0.409058373545064,128.045530307004,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"551",5989,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",26.227625,-6.7605774,"2013-04-06 17:40:13","2013-04-06 17:40:13","2013-04-06",95,17.6702777777778,95.7362615740741,14.8205829315277,"fly",5.82417534930924,19.1621306493706,"light",53,11,0.248055555555766,7.15802492858667,8.01570540714513,17,25.1467559,-6.2794387,27.2997048,-6.5249225,129.115045405081,6.71990036185527,27.0903038103678,14.8833333333459,0.45150506350613,121.076704587395,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"552",5990,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",26.2780827,-6.7657011,"2013-04-06 17:56:09","2013-04-06 17:56:09","2013-04-06",95,17.9358333333333,95.7473263888889,13.1851193941803,"fly",5.82383331346555,19.1631713685328,"light",54,10,0.265555555555579,5.61369951604805,5.8720706234807,17,25.1467559,-6.2794387,27.2997048,-6.5249225,134.497833761831,5.38278835674959,20.269914314118,15.9333333333348,0.337831905235299,115.700509772081,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"553",5991,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",26.3294019,-6.7572355,"2013-04-06 18:11:08","2013-04-06 18:11:08","2013-04-06",95,18.1855555555556,95.7577314814815,11.0424988187647,"fly",5.82257333747407,19.1633187615996,"light",55,9,0.249722222222204,5.74830183900369,6.39410660623373,17,25.1467559,-6.2794387,27.2997048,-6.5249225,139.51356384019,5.01573007835904,20.0852372437085,14.9833333333322,0.334753954061808,109.963068014056,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"554",5992,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",26.4209639,-6.7495483,"2013-04-06 18:26:03","2013-04-06 18:26:03","2013-04-06",95,18.4341666666667,95.7680902777778,11.4683509446658,"fly",5.82081692550262,19.164078903851,"light",56,8,0.248611111110904,10.1734861656904,11.3670236488255,17,25.1467559,-6.2794387,27.2997048,-6.5249225,148.829100935316,9.31553709512588,37.4703168072415,14.9166666666542,0.624505280120691,99.8919012403169,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"555",5993,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",26.5180837,-6.7535642,"2013-04-06 18:41:03","2013-04-06 18:41:03","2013-04-06",95,18.6841666666667,95.7785069444444,16.6906606889249,"fly",5.8197610995511,19.1657003606336,"light",57,7,0.250000000000114,10.7678827991993,11.9643142213272,18,25.1467559,-6.2794387,27.2997048,-6.5249225,159.185784249018,10.3566833137022,41.42673325479,15.0000000000068,0.6904455542465,89.5338957005903,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"556",5994,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",26.598308,-6.7414273,"2013-04-06 18:56:00","2013-04-06 18:56:00","2013-04-06",95,18.9333333333333,95.7888888888889,15.0972259028862,"fly",5.81785670932397,19.1660118787766,"light",58,6,0.249166666666724,8.97048642997753,10.0005422853684,18,25.1467559,-6.2794387,27.2997048,-6.5249225,167.344653135599,8.15886888658116,32.7446242939636,14.9500000000035,0.545743738232727,80.6355418140475,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"557",5995,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",26.9118962,-6.6939663,"2013-04-06 19:56:12","2013-04-06 19:56:12","2013-04-06",95,19.9366666666667,95.8306944444444,8.76517016835929,"fly",5.81038746027122,19.1672526440056,"dark",59,5,1.00333333333333,35.0647940370665,9.7078610290882,19,25.1467559,-6.2794387,27.2997048,-6.5249225,199.910025636823,32.5653725012236,32.4571818949074,60.1999999999998,0.54095303158179,46.1249765680724,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"558",5996,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",27.1927443,-6.5933379,"2013-04-06 20:57:38","2013-04-06 20:57:38","2013-04-06",95,20.9605555555556,95.8733564814815,10.6964253265753,"fly",5.79979347166259,19.1645208754771,"dark",60,4,1.02388888888879,32.6813574259165,8.86634764674977,20,25.1467559,-6.2794387,27.2997048,-6.5249225,228.838370606158,28.9283449693352,28.2534025745026,61.4333333333275,0.470890042908376,13.652118310734,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 95"
"559",5997,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",27.2998527,-6.5252231,"2013-04-06 21:57:33","2013-04-06 21:57:33","2013-04-06",95,21.9591666666667,95.9149652777778,1.41132594393528,"sit",5.79376398397169,19.1615041615962,"dark",61,3,0.998611111111245,13.6516107175502,3.79738823853919,21,25.1467559,-6.2794387,27.2997048,-6.5249225,239.806071081979,10.9677004758217,10.9829545794027,59.9166666666747,0.183049242990045,0.0339710134910849,"started",0,"arrived",1,"arrived","resting",16,"resting 16 95"
"560",5998,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",27.2997527,-6.5252625,"2013-04-06 22:58:03","2013-04-06 22:58:03","2013-04-06",95,22.9675,95.9569791666667,0.492358177875182,"sit",5.79376800372153,19.1615053623813,"dark",62,2,1.00833333333333,0.0117472000698695,0.00323614326993653,22,25.1467559,-6.2794387,27.2997048,-6.5249225,239.795452780725,-0.0106183012539702,-0.0105305466981524,60.4999999999995,-0.000175509111635873,0.0340726826950973,"started",0,"arrived",0,"arrived","resting",16,"resting 16 95"
"561",5999,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",27.2997048,-6.5249225,"2013-04-06 23:58:03","2013-04-06 23:58:03","2013-04-06",95,23.9675,95.9986458333333,0.653280003227339,"sit",5.79374602271438,19.1614820037193,"dark",63,1,0.999999999999773,0.0340726826950973,0.00946463408197362,23,25.1467559,-6.2794387,27.2997048,-6.5249225,239.786696165336,-0.00875661538916006,-0.00875661538916205,59.9999999999864,-0.000145943589819368,0,"started",0,"arrived",0,"arrived","resting",16,"resting 16 95"
"562",6000,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",27.2996874,-6.5249518,"2013-04-07 00:58:13","2013-04-07 00:58:13","2013-04-07",96,0.970277777777778,96.0404282407407,1.48345244678502,"sit",5.775368579736,19.1705322787544,"dark",1,62,0,0,0,0,27.2996874,-6.5249518,32.7970124,-6.539283,0,0,0,60.1666666666711,-3.98537445150114,609.403108051212,"not.started",0,"not.arrived",0,"not.started","resting",16,"resting 16 96"
"563",6001,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",27.2997355,-6.5249791,"2013-04-07 01:58:20","2013-04-07 01:58:20","2013-04-07",96,1.97222222222222,96.0821759259259,0.952825099299694,"sit",5.77536969923745,19.1705348138657,"dark",2,61,1.00194444444446,0.00597584800522258,0.00165673634744177,1,27.2996874,-6.5249518,32.7970124,-6.539283,0.00597584800522258,0.00597584800522258,0.00596425085079039,60.1166666666677,9.94041808465065e-05,609.3977722164,"not.started",0,"not.arrived",0,"not.started","resting",16,"resting 16 96"
"564",6002,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",27.2997186,-6.5248864,"2013-04-07 02:58:38","2013-04-07 02:58:38","2013-04-07",96,2.97722222222222,96.1240509259259,0.0523299398225495,"sit",5.77536376959671,19.1705283805166,"dark",3,60,1.00500000000011,0.00936553935370087,0.00258859573070753,2,27.2996874,-6.5249518,32.7970124,-6.539283,0.00733924475897692,0.00136339675375434,0.00135661368532755,60.3000000000065,2.26102280887925e-05,609.399665147155,"not.started",0,"not.arrived",0,"not.started","resting",16,"resting 16 96"
"565",6003,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",27.2997099,-6.5249216,"2013-04-07 03:58:35","2013-04-07 03:58:35","2013-04-07",96,3.97638888888889,96.1656828703704,0.585088890479885,"sit",5.77536624092084,19.1705305988505,"dark",4,59,0.999166666666724,0.00361535941451899,0.00100510409077531,3,27.2996874,-6.5249518,32.7970124,-6.539283,0.00389269650407508,-0.00344654825490184,-0.00344942277387987,59.9500000000035,-5.74903795646645e-05,609.400621466686,"not.started",0,"not.arrived",0,"not.started","resting",16,"resting 16 96"
"566",6004,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",27.2997013,-6.5249361,"2013-04-07 04:58:37","2013-04-07 04:58:37","2013-04-07",96,4.97694444444444,96.2073726851852,0.133370857100957,"sit",5.77536733184187,19.1705314381457,"dark",5,58,1.00055555555559,0.00172289447988903,0.000478316068819813,4,27.2996874,-6.5249518,32.7970124,-6.539283,0.00218807796051369,-0.00170461854356139,-0.00170367205908406,60.0333333333356,-2.83945343180677e-05,609.401571246409,"not.started",0,"not.arrived",0,"not.started","resting",16,"resting 16 96"
"567",6005,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",27.2996916,-6.5249057,"2013-04-07 05:59:08","2013-04-07 05:59:08","2013-04-07",96,5.98555555555556,96.2493981481481,0.177358422268657,"sit",5.77536544770824,19.1705292666424,"light",6,57,1.00861111111089,0.00319549749897815,0.000880059900572524,5,27.2996874,-6.5249518,32.7970124,-6.539283,0.00458712948921803,0.00239905152870434,0.00237856940328766,60.5166666666537,3.96428233881276e-05,609.402652739813,"not.started",0,"not.arrived",0,"not.started","resting",16,"resting 16 96"
"568",6006,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",27.2997337,-6.5248494,"2013-04-07 06:14:02","2013-04-07 06:14:02","2013-04-07",96,6.23388888888889,96.2597453703704,2.54385076457576,"fly",5.7753610853452,19.170526137199,"light",7,56,0.248333333333335,0.0072679002154927,0.00812964229920878,5,27.2996874,-6.5249518,32.7970124,-6.539283,0.0113609804559826,0.00677385096676459,0.0272772522151593,14.9000000000001,0.000454620870252654,609.398000069362,"not.started",0,"not.arrived",0,"not.started","foraging",16,"foraging 16 96"
"569",6007,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",27.318576,-6.5231527,"2013-04-07 06:28:58","2013-04-07 06:28:58","2013-04-07",96,6.48277777777778,96.2701157407407,10.2725723647396,"fly",5.77497412331663,19.1706929195432,"light",8,55,0.248888888888814,2.09463424951884,2.33776143919583,6,27.2996874,-6.5249518,32.7970124,-6.539283,2.10058316947985,2.08922218902387,8.39419629518771,14.9333333333288,0.139903271586462,607.310510683846,"not.started",0,"not.arrived",0,"not.started","foraging",16,"foraging 16 96"
"570",6008,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",27.4336521,-6.5445484,"2013-04-07 06:43:55","2013-04-07 06:43:55","2013-04-07",96,6.73194444444444,96.2804976851852,12.5064037648312,"fly",5.77472321542421,19.1738327567019,"light",9,54,0.249166666666724,12.9260098582635,14.4102674005134,6,27.2996874,-6.5249518,32.7970124,-6.539283,14.9706380102481,12.8700548407683,51.6523940097604,14.9500000000035,0.860873233496006,594.557181036538,"started",1,"not.arrived",0,"travelling","migrate",16,"migrate 16 96"
"571",6009,669,"Marc","spring",2013,"Marc_spring_2013",0,"Migration.travel","Africa",27.5345763,-6.5527745,"2013-04-07 06:58:50","2013-04-07 06:58:50","2013-04-07",96,6.98055555555556,96.2908564814815,11.3020052293358,"fly",5.7737966226224,19.1758882378475,"light",10,53,0.248611111111245,11.2130702637867,12.5285701271293,6,27.2996874,-6.5249518,32.7970124,-6.539283,26.1731429844767,11.2025049742285,45.0603552035766,14.9166666666747,0.75100592005961,583.374847906044,"started",0,"not.arrived",0,"travelling","migrate",16,"migrate 16 96"
