"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"92",3521,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.9571647,6.2971734,"2013-08-16 12:55:38","2013-08-16 12:55:38","2013-08-16",227,12.9272222222222,227.538634259259,4.97783112500085,"fly",3.64593304696155,19.6343003312798,"light",33,29,0.248611111110904,3.12834088600627,3.49535294526132,13,53.0981095,6.8154243,52.6940266,6.1219551,38.1455874899433,3.12761416889922,12.5803474950241,14.9166666666542,0.209672458250402,31.5751988143183,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 227"
"93",3522,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.945569,6.2574924,"2013-08-16 13:10:34","2013-08-16 13:10:34","2013-08-16",227,13.1761111111111,227.54900462963,6.10101108791359,"fly",3.64939363855894,19.6361431179461,"light",34,28,0.248888888888814,2.96284009985701,3.30674118287712,13,53.0981095,6.8154243,52.6940266,6.1219551,41.1077013013097,2.96211381136633,11.9013501349576,14.9333333333288,0.198355835582626,29.4461592434095,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 227"
"94",3523,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.9231539,6.2165893,"2013-08-16 13:25:45","2013-08-16 13:25:45","2013-08-16",227,13.4291666666667,227.559548611111,7.23552152797315,"fly",3.65369153946261,19.637323936282,"light",35,27,0.25305555555542,3.71301077695869,4.07575277383169,13,53.0981095,6.8154243,52.6940266,6.1219551,44.661417596563,3.55371629525339,14.0432257551252,15.1833333333252,0.23405376258542,26.2845346063595,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 227"
"95",3524,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.9051323,6.1647613,"2013-08-16 13:40:56","2013-08-16 13:40:56","2013-08-16",227,13.6822222222222,227.570092592593,6.65023613066693,"fly",3.65840996445729,19.639535584789,"light",36,26,0.253055555556102,4.02215104781399,4.41509445423194,14,53.0981095,6.8154243,52.6940266,6.1219551,48.6754407649419,4.01402316837887,15.8622210824728,15.1833333333661,0.264370351374547,23.6693098487722,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 227"
"96",3525,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.8618717,6.1658318,"2013-08-16 13:56:02","2013-08-16 13:56:02","2013-08-16",227,13.9338888888889,227.580578703704,12.5670208345503,"fly",3.66135430808082,19.636498042664,"light",37,25,0.251666666666551,4.81479518663393,5.31434347310831,14,53.0981095,6.8154243,52.6940266,6.1219551,50.9399451777947,2.26450441285274,8.99803077955142,15.0999999999931,0.14996717965919,18.9115229432135,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 227"
"97",3526,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.8228636,6.1850078,"2013-08-16 14:12:09","2013-08-16 14:12:09","2013-08-16",227,14.2025,227.591770833333,8.04621291278519,"fly",3.66278685815087,19.6325535549596,"light",38,24,0.268611111110886,4.52920331480453,4.68376764716476,14,53.0981095,6.8154243,52.6940266,6.1219551,52.2766267414413,1.33668156364661,4.97627055753035,16.1166666666531,0.0829378426255058,14.9558900533464,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 227"
"98",3527,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7985909,6.1595191,"2013-08-16 14:27:06","2013-08-16 14:27:06","2013-08-16",227,14.4516666666667,227.602152777778,0.359006876976394,"sit",3.66617306831048,19.6325929512591,"light",39,23,0.249166666666724,3.20159055592544,3.56922024071873,14,53.0981095,6.8154243,52.6940266,6.1219551,55.2698104291008,2.99318368765951,12.0127773417745,14.9500000000035,0.200212955696242,11.9094570472607,"started",0,"not.arrived",0,"travelling","migrate",5,"migrate 5 227"
"99",3528,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.8007728,6.1579272,"2013-08-16 14:42:00","2013-08-16 14:42:00","2013-08-16",227,14.7,227.6125,6.24423651282209,"fly",3.66612799304466,19.6328477694562,"light",40,22,0.248333333333676,0.265489146537837,0.296967725433413,15,53.0981095,6.8154243,52.6940266,6.1219551,55.2084464163897,-0.0613640127110884,-0.247103406889948,14.9000000000206,-0.00411839011483247,12.1247983666525,"started",0,"not.arrived",0,"travelling","interupt",6,"interupt 6 227"
"100",3529,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7956061,6.1547062,"2013-08-16 14:57:01","2013-08-16 14:57:01","2013-08-16",227,14.9502777777778,227.622928240741,8.14931791423288,"fly",3.66670135071952,19.6327096863379,"light",41,21,0.250277777777683,0.614644379628446,0.682180221563462,15,53.0981095,6.8154243,52.6940266,6.1219551,55.7294378366074,0.520991420217719,2.08165273339012,15.016666666661,0.0346942122231687,11.5183525968813,"started",0,"not.arrived",0,"travelling","interupt",6,"interupt 6 227"
"101",3530,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.8004546,6.1689944,"2013-08-16 15:12:20","2013-08-16 15:12:20","2013-08-16",227,15.2055555555556,227.633564814815,2.03906884780213,"fly",3.66541128144045,19.6320894311918,"light",42,20,0.255277777777337,1.10449571701644,1.20184517629853,15,53.0981095,6.8154243,52.6940266,6.1219551,54.636395600156,-1.09304223645139,-4.28177589905527,15.3166666666402,-0.0713629316509211,12.2621406923924,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 227"
"102",3531,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7577214,6.1822042,"2013-08-16 15:27:36","2013-08-16 15:27:36","2013-08-16",227,15.46,227.644166666667,2.55403234644623,"fly",3.66748989046392,19.6282982474475,"light",43,19,0.254444444444971,4.83830104813999,5.28198804381002,15,53.0981095,6.8154243,52.6940266,6.1219551,56.9930523321557,2.35665673199965,9.26196968906243,15.2666666666983,0.154366161484374,8.17373823419793,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 227"
"103",3532,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7160935,6.1568896,"2013-08-16 15:42:34","2013-08-16 15:42:34","2013-08-16",227,15.7094444444444,227.654560185185,6.67798555604695,"fly",3.6720563181221,19.627153659404,"light",44,18,0.249444444443952,4.93793066541359,5.49880920425761,16,53.0981095,6.8154243,52.6940266,6.1219551,61.4033821731474,4.4103298409917,17.680609607574,14.9666666666371,0.2946768267929,3.40677627918775,"started",0,"arrived",1,"arrived","foraging",6,"foraging 6 227"
"104",3533,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7114621,6.1484574,"2013-08-16 15:57:47","2013-08-16 15:57:47","2013-08-16",227,15.9630555555556,227.665127314815,0.240183769999789,"sit",3.67293879778074,19.6274005336649,"light",45,17,0.25361111111124,0.768345501618136,0.841561338026006,16,53.0981095,6.8154243,52.6940266,6.1219551,62.1712861501699,0.767903977022542,3.0278798655857,15.2166666666744,0.0504646644264283,2.64082667900613,"started",0,"arrived",0,"arrived","resting",6,"resting 6 227"
"105",3534,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7050519,6.1455703,"2013-08-16 16:12:41","2013-08-16 16:12:41","2013-08-16",227,16.2113888888889,227.675474537037,7.32373942996037,"fly",3.6735737226863,19.627157727077,"light",46,16,0.248333333333676,0.739546219868266,0.82723290812891,16,53.0981095,6.8154243,52.6940266,6.1219551,62.8087205139429,0.637434363772961,2.56684978700167,14.9000000000206,0.0427808297833612,2.01343570238826,"started",0,"arrived",0,"arrived","foraging",6,"foraging 6 227"
"106",3535,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7033957,6.1423505,"2013-08-16 16:27:37","2013-08-16 16:27:37","2013-08-16",227,16.4602777777778,227.685844907407,0.124021988777573,"sit",3.67390288031781,19.6272596802826,"light",47,15,0.248888888888814,0.285194950596607,0.318297935933808,16,53.0981095,6.8154243,52.6940266,6.1219551,63.0931711773721,0.284450663429219,1.14288212984988,14.9333333333288,0.0190480354974981,1.72861599627445,"started",0,"arrived",0,"arrived","resting",6,"resting 6 227"
"107",3536,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.703408,6.1423296,"2013-08-16 16:42:48","2013-08-16 16:42:48","2013-08-16",227,16.7133333333333,227.696388888889,0.319811754274734,"sit",3.67390342722081,19.6272619057821,"light",48,14,0.25305555555542,0.00196707903589497,0.00215925250921627,17,53.0981095,6.8154243,52.6940266,6.1219551,63.0932232233373,5.20459652548766e-05,0.00020567011516757,15.1833333333252,3.42783525279283e-06,1.72831551525082,"started",0,"arrived",0,"arrived","resting",6,"resting 6 227"
"108",3537,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7034116,6.1423525,"2013-08-16 16:57:45","2013-08-16 16:57:45","2013-08-16",227,16.9625,227.706770833333,0.287328677113691,"sit",3.67390165029503,19.6272606257602,"light",49,13,0.249166666666724,0.00159895179297692,0.00178255495315112,17,53.0981095,6.8154243,52.6940266,6.1219551,63.0918368143018,-0.00138640903556109,-0.00556418342031077,14.9500000000035,-9.27363903385128e-05,1.72979134313611,"started",0,"arrived",0,"arrived","resting",6,"resting 6 227"
"109",3538,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7035254,6.1420652,"2013-08-16 17:12:40","2013-08-16 17:12:40","2013-08-16",227,17.2111111111111,227.71712962963,1.84819995266618,"sit",3.67391298059367,19.6272874682831,"light",50,12,0.248611111110904,0.02318453118996,0.0259045041228819,17,53.0981095,6.8154243,52.6940266,6.1219551,63.0968597069085,0.00502289260673905,0.0202038138371795,14.9166666666542,0.000336730230619658,1.72209115614566,"started",0,"arrived",0,"arrived","resting",6,"resting 6 227"
"110",3539,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7022833,6.1400282,"2013-08-16 17:28:04","2013-08-16 17:28:04","2013-08-16",227,17.4677777777778,227.727824074074,0.169764758121488,"sit",3.6741346156256,19.6273387935274,"light",51,11,0.256666666666888,0.195103603558642,0.211151086102244,17,53.0981095,6.8154243,52.6940266,6.1219551,63.2919471210596,0.195087414151054,0.7600808343541,15.4000000000133,0.0126680139059017,1.52874627916416,"started",0,"arrived",0,"arrived","resting",6,"resting 6 227"
"111",3540,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7022765,6.1400451,"2013-08-16 17:43:04","2013-08-16 17:43:04","2013-08-16",227,17.7177777777778,227.738240740741,0.783487112980792,"sit",3.67413395641491,19.6273372074052,"light",52,10,0.249999999999773,0.00137029324319321,0.00152254804799384,18,53.0981095,6.8154243,52.6940266,6.1219551,63.2916597430434,-0.000287378016210482,-0.00114951206484297,14.9999999999864,-1.91585344140496e-05,1.52920522438823,"started",0,"arrived",0,"arrived","resting",6,"resting 6 227"
"112",3541,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7022618,6.1401086,"2013-08-16 17:58:33","2013-08-16 17:58:33","2013-08-16",227,17.9758333333333,227.748993055556,0.322208963585823,"sit",3.67413073123108,19.6273319837144,"light",53,9,0.258055555555757,0.00459360904479384,0.00494468142603903,18,53.0981095,6.8154243,52.6940266,6.1219551,63.2897357196376,-0.00192402340577758,-0.0074558495810483,15.4833333333454,-0.000124264159684138,1.5316614064462,"started",0,"arrived",0,"arrived","resting",6,"resting 6 227"
"113",3542,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7022814,6.140058,"2013-08-16 18:13:45","2013-08-16 18:13:45","2013-08-16",227,18.2291666666667,227.759548611111,1.50648297305311,"sit",3.67413275738563,19.6273366811558,"light",54,8,0.25333333333333,0.00405669496421036,0.00444813044321316,18,53.0981095,6.8154243,52.6940266,6.1219551,63.2906551048572,0.000919385219624758,0.00362915218272935,15.1999999999998,6.04858697121558e-05,1.53022997726772,"started",0,"arrived",0,"arrived","resting",6,"resting 6 227"
"114",3543,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7022771,6.1399229,"2013-08-16 18:28:40","2013-08-16 18:28:40","2013-08-16",227,18.4777777777778,227.769907407407,5.40483751235254,"fly",3.67414207236499,19.6273453817252,"light",55,7,0.248611111110904,0.00914500611976914,0.0102178839327115,18,53.0981095,6.8154243,52.6940266,6.1219551,63.2975177406995,0.00686263584226765,0.0276038983599823,14.9166666666542,0.000460064972666371,1.52264673877292,"started",0,"arrived",0,"arrived","foraging",6,"foraging 6 227"
"115",3544,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6935285,6.1219277,"2013-08-16 18:43:38","2013-08-16 18:43:38","2013-08-16",227,18.7272222222222,227.780300925926,0.767039213376043,"sit",3.67594645974713,19.6279498601808,"light",56,6,0.249444444444634,1.55814890187267,1.73513240742927,19,53.0981095,6.8154243,52.6940266,6.1219551,64.8481261469398,1.55060840624031,6.2162475083083,14.9666666666781,0.103604125138472,0.0554602283067924,"started",0,"arrived",0,"arrived","resting",6,"resting 6 227"
"116",3545,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6937165,6.1223825,"2013-08-16 18:58:36","2013-08-16 18:58:36","2013-08-16",227,18.9766666666667,227.790694444444,6.68704707781902,"fly",3.67590314248125,19.6279323345687,"light",57,5,0.249444444444634,0.0371916848636529,0.0414161301376666,19,53.0981095,6.8154243,52.6940266,6.1219551,64.8115017045355,-0.036624442404289,-0.146824045273207,14.9666666666781,-0.00244706742122012,0.0450095062420069,"started",0,"arrived",0,"arrived","foraging",6,"foraging 6 227"
"117",3546,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6939572,6.121959,"2013-08-16 19:58:49","2013-08-16 19:58:49","2013-08-16",227,19.9802777777778,227.832511574074,1.78343387853203,"sit",3.67591482269175,19.6279768417326,"dark",58,4,1.00361111111056,0.0392086726919621,0.0108521097957331,20,53.0981095,6.8154243,52.6940266,6.1219551,64.8133313204546,0.00182961591906405,0.00182303274526272,60.2166666666335,3.03838790877121e-05,0.00772743148589977,"started",0,"arrived",0,"arrived","resting",6,"resting 6 227"
"118",3547,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6939321,6.1220225,"2013-08-16 20:59:26","2013-08-16 20:59:26","2013-08-16",227,20.9905555555556,227.874606481481,0.405739201783951,"sit",3.67591231382011,19.627970913425,"dark",59,3,1.01027777777836,0.00512191674163995,0.00140828065483558,21,53.0981095,6.8154243,52.6940266,6.1219551,64.8122024706978,-0.00112884975678185,-0.00111736572021235,60.6166666667013,-1.86227620035392e-05,0.0114609805707821,"started",0,"arrived",0,"arrived","resting",6,"resting 6 227"
"119",3548,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6939313,6.1220561,"2013-08-16 21:59:22","2013-08-16 21:59:22","2013-08-16",227,21.9894444444444,227.916226851852,1.23928518324436,"sit",3.67591012602742,19.6279686227705,"dark",60,2,0.998888888888814,0.00227346703921599,0.000632221089882137,22,53.0981095,6.8154243,52.6940266,6.1219551,64.8106365767404,-0.00156589395740525,-0.00156763577493307,59.9333333333288,-2.61272629155512e-05,0.0126134578017011,"started",0,"arrived",0,"arrived","resting",6,"resting 6 227"
"120",3549,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6940266,6.1219551,"2013-08-16 22:59:27","2013-08-16 22:59:27","2013-08-16",227,22.9908333333333,227.957951388889,2.71029079344154,"fly",3.67591029964278,19.6279818065554,"dark",61,1,1.00138888888864,0.0126134578017011,0.0034988787244672,23,53.0981095,6.8154243,52.6940266,6.1219551,64.8081346633839,-0.00250191335648253,-0.00249844329634933,60.0833333333185,-4.16407216058222e-05,0,"started",0,"arrived",0,"arrived","foraging",6,"foraging 6 227"
"121",3550,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6939061,6.1219972,"2013-08-17 00:00:08","2013-08-17 00:00:08","2013-08-17",228,0.00222222222222222,228.000092592593,0.206375539889497,"sit",3.70732869849323,19.5895116226764,"dark",1,57,0,0,0,0,52.6939061,6.1219972,52.1674651,7.1796853,0,0,0,60.6833333333179,-1.06797255693601,92.772772945203,"not.started",0,"not.arrived",0,"not.started","resting",6,"resting 6 228"
"122",3551,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6939532,6.1219794,"2013-08-17 01:00:09","2013-08-17 01:00:09","2013-08-17",228,1.0025,228.041770833333,1.70958892479633,"sit",3.7073267159526,19.5895159258312,"dark",2,56,1.00027777777836,0.00537774529457115,0.00149340330312913,1,52.6939061,6.1219972,52.1674651,7.1796853,0.00537774529457115,0.00537774529457115,0.00537625189126486,60.0166666667019,8.96041981877477e-05,92.77699141437,"not.started",0,"not.arrived",0,"not.started","resting",6,"resting 6 228"
"123",3552,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6938304,6.1221143,"2013-08-17 02:00:09","2013-08-17 02:00:09","2013-08-17",228,2.0025,228.0834375,1.16672518601912,"sit",3.7073259777248,19.5894988166432,"dark",3,55,0.999999999999773,0.0164295162738911,0.00456375452052633,2,52.6939061,6.1219972,52.1674651,7.1796853,0.011560549307889,0.00618280401331784,0.00618280401331925,59.9999999999864,0.000103046733555321,92.7613260623666,"not.started",0,"not.arrived",0,"not.started","resting",6,"resting 6 228"
"124",3553,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6938514,6.1221988,"2013-08-17 03:00:10","2013-08-17 03:00:10","2013-08-17",228,3.00277777777778,228.125115740741,0.992381285086641,"sit",3.70731892332134,19.5894945827348,"dark",4,54,1.00027777777768,0.0061725946254445,0.00171413346999308,3,52.6939061,6.1219972,52.1674651,7.1796853,0.0149277978509193,0.00336724854303032,0.00336631345595954,60.016666666661,5.61052242659923e-05,92.7583319216321,"not.started",0,"not.arrived",0,"not.started","resting",6,"resting 6 228"
"125",3554,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6939203,6.1220192,"2013-08-17 04:00:38","2013-08-17 04:00:38","2013-08-17",228,4.01055555555556,228.167106481481,0.0486723333130303,"sit",3.70732627397908,19.5895110985273,"light",5,53,1.00777777777785,0.0143609704249826,0.00395837112044698,4,52.6939061,6.1219972,52.1674651,7.1796853,0.00217013517938672,-0.0127576626715326,-0.0126592022098992,60.4666666666708,-0.000210986703498319,92.7726014749317,"not.started",0,"not.arrived",0,"not.started","resting",6,"resting 6 228"
"126",3555,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7014114,6.1282958,"2013-08-17 05:00:41","2013-08-17 05:00:41","2013-08-17",228,5.01138888888889,228.20880787037,0.373790278960791,"sit",3.70640287556313,19.5895894125344,"light",6,52,1.0008333333335,0.935402944485331,0.259617803076651,5,52.6939061,6.1219972,52.1674651,7.1796853,0.937486117782621,0.935315982603234,0.934537201601741,60.0500000000102,0.0155756200266957,92.9677957280473,"not.started",0,"not.arrived",0,"not.started","resting",6,"resting 6 228"
"127",3556,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7097837,6.1481702,"2013-08-17 06:02:52","2013-08-17 06:02:52","2013-08-17",228,6.04777777777778,228.251990740741,8.1884547317853,"fly",3.70451217080767,19.5888212815341,"light",7,51,1.03638888888895,1.63482810437686,0.438174244003421,6,52.6939061,6.1219972,52.1674651,7.1796853,2.50042882150285,1.56294270372023,1.50806586260854,62.183333333337,0.0251344310434757,92.5320948519144,"not.started",0,"not.arrived",0,"not.started","foraging",6,"foraging 6 228"
"128",3557,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7098281,6.1493638,"2013-08-17 06:17:57","2013-08-17 06:17:57","2013-08-17",228,6.29916666666667,228.262465277778,1.51884301393973,"sit",3.70442950162276,19.5887447787553,"light",8,50,0.251388888888641,0.0808221599437181,0.0893062540815444,6,52.6939061,6.1219972,52.1674651,7.1796853,2.56157031860123,0.0611414970983803,0.243214795087719,15.0833333333185,0.00405357991812866,92.4737782422698,"not.started",0,"not.arrived",0,"not.started","resting",6,"resting 6 228"
"129",3558,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7116109,6.1488503,"2013-08-17 06:33:49","2013-08-17 06:33:49","2013-08-17",228,6.56361111111111,228.273483796296,3.81963986278787,"fly",3.70434364206535,19.5888971096842,"light",9,49,0.26444444444428,0.201405661484966,0.211560568786861,6,52.6939061,6.1219972,52.1674651,7.1796853,2.6789322544787,0.117361935877474,0.443805639873077,15.8666666666568,0.00739676066455129,92.6287236610566,"not.started",0,"not.arrived",0,"not.started","foraging",6,"foraging 6 228"
"130",3559,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7038216,6.1392484,"2013-08-17 06:48:44","2013-08-17 06:48:44","2013-08-17",228,6.81222222222222,228.283842592593,0.275075741628676,"sit",3.70550940987665,19.589020071315,"light",10,48,0.248611111111586,1.08283746193945,1.20987425914792,7,52.6939061,6.1219972,52.1674651,7.1796853,1.60549710286988,-1.07343515160882,-4.31772798411663,14.9166666666952,-0.0719621330686105,92.5673466249699,"not.started",0,"not.arrived",0,"not.started","resting",6,"resting 6 228"
"131",3560,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7038423,6.139161,"2013-08-17 07:03:38","2013-08-17 07:03:38","2013-08-17",228,7.06055555555556,228.294189814815,2.42820731684132,"fly",3.70551384982063,19.5890272599067,"light",11,47,0.248333333332994,0.00634104815027942,0.00709289502269362,7,52.6939061,6.1219972,52.1674651,7.1796853,1.60279835400945,-0.00269874886042376,-0.0108674450755468,14.8999999999796,-0.000181124084592446,92.5733623833805,"not.started",0,"not.arrived",0,"not.started","foraging",6,"foraging 6 228"
"132",3561,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7038209,6.1391495,"2013-08-17 07:18:49","2013-08-17 07:18:49","2013-08-17",228,7.31361111111111,228.304733796296,3.67926392100139,"fly",3.70551605897914,19.589026607658,"light",12,46,0.25305555555542,0.00250508684519057,0.00274982090580891,7,52.6939061,6.1219972,52.1674651,7.1796853,1.60059332300721,-0.00220503100224612,-0.00871362415816714,15.1833333333252,-0.000145227069302786,92.5724380120853,"not.started",0,"not.arrived",0,"not.started","foraging",6,"foraging 6 228"
"133",3562,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7037664,6.1393927,"2013-08-17 07:33:47","2013-08-17 07:33:47","2013-08-17",228,7.56305555555556,228.315127314815,0.164250529541853,"sit",3.7055034955371,19.5890068099797,"light",13,45,0.249444444444634,0.0175222984756599,0.0195125818214327,7,52.6939061,6.1219972,52.1674651,7.1796853,1.60840082703716,0.00780750402995345,0.0312995707213931,14.9666666666781,0.000521659512023218,92.5559189892846,"not.started",0,"not.arrived",0,"not.started","resting",6,"resting 6 228"
"134",3563,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.7036384,6.1393445,"2013-08-17 07:49:08","2013-08-17 07:49:08","2013-08-17",228,7.81888888888889,228.325787037037,0.17093119570408,"sit",3.7055153350259,19.5890015386284,"light",14,44,0.255833333333157,0.0146119167886069,0.0158652733861205,8,52.6939061,6.1219972,52.1674651,7.1796853,1.59632322128878,-0.0120776057483849,-0.0472088824041428,15.3499999999894,-0.000786814706735714,92.5493201725308,"not.started",0,"not.arrived",0,"not.started","resting",6,"resting 6 228"
"135",3564,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.712612,6.1501252,"2013-08-17 08:04:37","2013-08-17 08:04:37","2013-08-17",228,8.07694444444444,228.336539351852,5.75872987126198,"fly",3.704191070832,19.5888786052978,"light",15,43,0.258055555555757,1.23617700661375,1.33065339786091,8,52.6939061,6.1219972,52.1674651,7.1796853,2.81926915732678,1.22294593603801,4.73908005353433,15.4833333333454,0.0789846675589055,92.6354449299827,"not.started",0,"not.arrived",0,"not.started","foraging",6,"foraging 6 228"
"136",3565,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6959489,6.1388632,"2013-08-17 08:38:38","2013-08-17 08:38:38","2013-08-17",228,8.64388888888889,228.360162037037,5.02008881121178,"fly",3.70606530035925,19.5885242903331,"light",16,42,0.566944444444516,2.00447496019572,0.982104341105077,9,52.6939061,6.1219972,52.1674651,7.1796853,1.16273655847459,-1.65653259885219,-2.92186053692657,34.016666666671,-0.0486976756154429,92.0299522715441,"not.started",0,"not.arrived",0,"not.started","foraging",6,"foraging 6 228"
"137",3566,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6750675,6.0949893,"2013-08-17 08:53:46","2013-08-17 08:53:46","2013-08-17",228,8.89611111111111,228.370671296296,11.5003137715798,"fly",3.7103990773726,19.5900626796065,"light",17,41,0.252222222222372,3.7685834773006,4.1504223318264,9,52.6939061,6.1219972,52.1674651,7.1796853,2.78039936181838,1.61766280334379,6.41364107052225,15.1333333333423,0.106894017842038,92.9277504847097,"not.started",0,"not.arrived",0,"not.started","foraging",6,"foraging 6 228"
"138",3567,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6621045,6.0777516,"2013-08-17 09:08:43","2013-08-17 09:08:43","2013-08-17",228,9.14527777777778,228.381053240741,4.87591934145097,"fly",3.71242111237342,19.5903530380698,"light",18,40,0.249166666666724,1.85492879428323,2.06792507723835,9,52.6939061,6.1219972,52.1674651,7.1796853,4.63458518419063,1.85418582237225,7.44154845099058,14.9500000000035,0.12402580751651,93.0095888270804,"not.started",0,"not.arrived",0,"not.started","foraging",6,"foraging 6 228"
"139",3568,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6472885,6.0393008,"2013-08-17 09:24:05","2013-08-17 09:24:05","2013-08-17",228,9.40138888888889,228.391724537037,0.157902594077557,"sit",3.7159829324035,19.5919336328255,"light",19,39,0.256111111111068,3.08039307733641,3.34099032249125,9,52.6939061,6.1219972,52.1674651,7.1796853,7.62929684813956,2.99471166394893,11.6930173429696,15.3666666666641,0.194883622382827,94.1974758404351,"started",1,"not.arrived",0,"travelling","migrate",6,"migrate 6 228"
"140",3569,696,"Laurens","autumn",2013,"Laurens_autumn_2013",0,"Migration.travel","Europe",52.6292539,6.0131255,"2013-08-17 09:39:20","2013-08-17 09:39:20","2013-08-17",228,9.65555555555556,228.402314814815,8.77059023340502,"fly",3.71894030951523,19.5924857247239,"light",20,38,0.254166666666379,2.67722804800335,2.92593229290315,10,52.6939061,6.1219972,52.1674651,7.1796853,10.2968136449845,2.66751679684492,10.4951480531722,15.2499999999827,0.174919134219537,94.5785508329817,"started",0,"not.arrived",0,"travelling","migrate",6,"migrate 6 228"
