"","X","device_info_serial","ID","season","year","ID.season","userflag","type.day","region","latitude","longitude","date_time","datetime.r","date.r","date","time","datetime","speed.inst","speed.class","sunrise","sunset","daynight","counter.up","counter.down","dtime","ddist","speed","time.class","lat.Start","long.Start","lat.End","long.End","progressie.start","progressie.start.ddist","progressie.start.speed","dtime.min","progressie.start.speed.km.min","progressie.end","departure","start","arrival","end","depart.arrival","depart.arrival2","interupt.cnt","interupt.code"
"1015",6565,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",31.7775616,-8.1341315,"2013-04-17 11:36:30","2013-04-17 11:36:30","2013-04-17",106,11.6083333333333,106.483680555556,12.197309239307,"fly",5.6078857747516,19.4691931527977,"light",28,34,0.249166666666724,5.04971785942177,5.62956283101517,11,29.7749687,-8.9241976,32.5286775,-7.7637537,234.545194981905,3.99823862019119,16.0464426228372,14.9500000000035,0.26744071038062,90.322655416626,"started",0,"not.arrived",0,"travelling","migrate",10,"migrate 10 106"
"1016",6566,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",31.8417526,-8.1041246,"2013-04-17 11:51:31","2013-04-17 11:51:31","2013-04-17",106,11.8586111111111,106.494108796296,10.8749968921256,"fly",5.60440922129592,19.468692979223,"light",29,33,0.250277777778024,7.66389565944426,8.50598852323721,11,29.7749687,-8.9241976,32.5286775,-7.7637537,242.200614462263,7.65541948035832,30.587691597406,15.0166666666814,0.509794859956768,82.6598069084227,"started",0,"not.arrived",0,"travelling","migrate",10,"migrate 10 106"
"1017",6567,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",31.9413651,-8.0663498,"2013-04-17 12:08:39","2013-04-17 12:08:39","2013-04-17",106,12.1441666666667,106.506006944444,10.7843703255159,"fly",5.59959422833208,19.468508783672,"light",30,32,0.285555555555561,11.609294624439,11.2930881560689,11,29.7749687,-8.9241976,32.5286775,-7.7637537,253.807485094389,11.6068706321264,40.6466286728154,17.1333333333337,0.67744381121359,71.0986698797542,"started",0,"not.arrived",0,"travelling","migrate",10,"migrate 10 106"
"1018",6568,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.0148154,-8.0367215,"2013-04-17 12:23:37","2013-04-17 12:23:37","2013-04-17",106,12.3936111111111,106.516400462963,5.34373012039749,"fly",5.59592127551172,19.4682590224308,"light",31,31,0.249444444444293,8.6126460989575,9.59091993202975,11,29.7749687,-8.9241976,32.5286775,-7.7637537,262.420114198703,8.61262910431338,34.5272436253307,14.9666666666576,0.575454060422178,62.5176106628467,"started",0,"not.arrived",0,"travelling","migrate",10,"migrate 10 106"
"1019",6569,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.0685406,-8.039123,"2013-04-17 12:38:42","2013-04-17 12:38:42","2013-04-17",106,12.645,106.526875,13.8032075985876,"fly",5.59483587992396,19.4696844308145,"light",32,30,0.251388888888982,5.96180619800533,6.58763115801449,12,29.7749687,-8.9241976,32.5286775,-7.7637537,267.984399842672,5.5642856439693,22.1341749373282,15.0833333333389,0.368902915622137,57.2388159682676,"started",0,"not.arrived",0,"travelling","migrate",10,"migrate 10 106"
"1020",6570,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.1425751,-8.0573677,"2013-04-17 12:54:53","2013-04-17 12:54:53","2013-04-17",106,12.9147222222222,106.538113425926,9.78269426654039,"fly",5.59433176595313,19.4726482144873,"light",33,29,0.269722222222185,8.38828882115005,8.63881443990854,12,29.7749687,-8.9241976,32.5286775,-7.7637537,275.246943456291,7.26254361361862,26.9260113378276,16.1833333333311,0.44876685563046,50.9641185889286,"started",0,"not.arrived",0,"travelling","migrate",10,"migrate 10 106"
"1021",6571,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.2117131,-8.0488636,"2013-04-17 13:09:46","2013-04-17 13:09:46","2013-04-17",106,13.1627777777778,106.548449074074,10.7095511071424,"fly",5.59215616704866,19.473715783639,"light",34,28,0.248055555555425,7.70858781888694,8.63223719920606,12,29.7749687,-8.9241976,32.5286775,-7.7637537,282.797931144747,7.55098768845602,30.4407118459754,14.8833333333255,0.507345197432923,44.2202616740949,"started",0,"not.arrived",0,"travelling","migrate",10,"migrate 10 106"
"1022",6572,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.2701938,-8.0208025,"2013-04-17 13:24:44","2013-04-17 13:24:44","2013-04-17",106,13.4122222222222,106.558842592593,8.5871403138898,"fly",5.58892330135289,19.4732295182232,"light",35,27,0.249444444444634,7.00353002627129,7.79903120965029,12,29.7749687,-8.9241976,32.5286775,-7.7637537,289.777925043071,6.97999389832393,27.9821581669788,14.9666666666781,0.466369302782981,37.5030470656496,"started",0,"not.arrived",0,"travelling","migrate",10,"migrate 10 106"
"1023",6573,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.3044757,-8.0053599,"2013-04-17 13:39:39","2013-04-17 13:39:39","2013-04-17",106,13.6608333333333,106.569201388889,1.54562330004982,"sit",5.5870941382733,19.4730127666387,"light",36,26,0.248611111110904,4.07040236860714,4.54793560738607,13,29.7749687,-8.9241976,32.5286775,-7.7637537,293.841332335877,4.06340729280618,16.3444315688429,14.9166666666542,0.272407192814049,33.6843656229133,"started",0,"not.arrived",0,"travelling","migrate",10,"migrate 10 106"
"1024",6574,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.3168135,-8.0139389,"2013-04-17 13:54:37","2013-04-17 13:54:37","2013-04-17",106,13.9102777777778,106.579594907407,6.05273820597,"fly",5.58737728793054,19.4738779034509,"light",37,25,0.249444444444634,1.58890286829301,1.76937958607104,13,29.7749687,-8.9241976,32.5286775,-7.7637537,294.903461867728,1.06212953185076,4.25798030585726,14.9666666666781,0.0709663384309543,33.252517586809,"started",0,"not.arrived",0,"travelling","migrate",10,"migrate 10 106"
"1025",6575,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.3249951,-8.0258453,"2013-04-17 14:09:33","2013-04-17 14:09:33","2013-04-17",106,14.1591666666667,106.589965277778,11.1447221245575,"fly",5.58797913841769,19.4748663739506,"light",38,24,0.248888888888814,1.44225508121057,1.60965968885157,13,29.7749687,-8.9241976,32.5286775,-7.7637537,295.437730149193,0.534268281465359,2.14661363088825,14.9333333333288,0.0357768938481374,33.4338906175265,"started",0,"not.arrived",0,"travelling","interupt",11,"interupt 11 106"
"1026",6576,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.3941284,-7.9973151,"2013-04-17 14:24:27","2013-04-17 14:24:27","2013-04-17",106,14.4075,106.6003125,9.35162991498969,"fly",5.58446087886911,19.4746070259455,"light",39,23,0.248333333333335,8.1231388023477,9.08628501381169,13,29.7749687,-8.9241976,32.5286775,-7.7637537,303.555094110795,8.11736396160188,32.687371657457,14.9000000000001,0.544789527624284,26.5483417275121,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 106"
"1027",6577,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.4727253,-7.9564439,"2013-04-17 14:54:17","2013-04-17 14:54:17","2013-04-17",106,14.9047222222222,106.621030092593,5.85181480500244,"fly",5.57989502865652,19.4737536652487,"light",40,22,0.497222222222149,9.52591866830782,5.32174227279845,14,29.7749687,-8.9241976,32.5286775,-7.7637537,313.019673760212,9.46457964941754,19.0349087921275,29.8333333333289,0.317248479868791,19.1418120216601,"started",0,"not.arrived",0,"travelling","migrate",11,"migrate 11 106"
"1028",6578,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.4702187,-7.9330932,"2013-04-17 15:09:36","2013-04-17 15:09:36","2013-04-17",106,15.16,106.631666666667,10.4929335809469,"fly",5.57839848694794,19.4721363325993,"light",41,21,0.255277777777678,2.21264570187694,2.40766670498129,14,29.7749687,-8.9241976,32.5286775,-7.7637537,313.418727309005,0.399053548792949,1.56321303118082,15.3166666666607,0.0260535505196804,17.1838431360102,"started",0,"not.arrived",0,"travelling","interupt",12,"interupt 12 106"
"1029",6579,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.4915673,-7.8876422,"2013-04-17 15:24:27","2013-04-17 15:24:27","2013-04-17",106,15.4075,106.641979166667,10.5505606590113,"fly",5.57486955847597,19.4696140886092,"light",42,20,0.247500000000286,4.88435021175595,5.48187453619562,14,29.7749687,-8.9241976,32.5286775,-7.7637537,316.997910606943,3.57918329793807,14.4613466583189,14.8500000000172,0.241022444305315,12.3473403084454,"started",0,"not.arrived",0,"travelling","migrate",12,"migrate 12 106"
"1030",6580,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5211153,-7.8376401,"2013-04-17 15:39:21","2013-04-17 15:39:21","2013-04-17",106,15.6558333333333,106.652326388889,10.5219581231074,"fly",5.57084436912232,19.4669844710267,"light",43,19,0.248333333333335,5.72842692993809,6.40763638695532,15,29.7749687,-8.9241976,32.5286775,-7.7637537,321.611677939986,4.61376733304257,18.5789288578894,14.9000000000001,0.309648814298157,6.99216446329913,"started",0,"not.arrived",0,"travelling","migrate",12,"migrate 12 106"
"1031",6581,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5178571,-7.7825266,"2013-04-17 15:54:17","2013-04-17 15:54:17","2013-04-17",106,15.9047222222222,106.662696759259,8.8141855101438,"fly",5.56724985895369,19.4632304522114,"light",44,18,0.248888888888814,5.19086250490829,5.7933733313726,15,29.7749687,-8.9241976,32.5286775,-7.7637537,323.002717876422,1.39103993643562,5.58899974460907,14.9333333333288,0.0931499957434846,2.13323851669733,"started",0,"arrived",1,"arrived","foraging",12,"foraging 12 106"
"1032",6582,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5227913,-7.7634494,"2013-04-17 16:09:38","2013-04-17 16:09:38","2013-04-17",106,16.1605555555556,106.673356481481,9.15646270111342,"fly",5.56586309344371,19.4620758450077,"light",45,17,0.255833333333157,1.87407093338147,2.03482186035044,15,29.7749687,-8.9241976,32.5286775,-7.7637537,324.133374400932,1.13065652451087,4.41950433033868,15.3499999999894,0.0736584055056447,0.653386059412331,"started",0,"arrived",0,"arrived","foraging",12,"foraging 12 106"
"1033",6583,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5207089,-7.764829,"2013-04-17 16:25:08","2013-04-17 16:25:08","2013-04-17",106,16.4188888888889,106.68412037037,0.109509668847377,"sit",5.56600395882666,19.4621181155204,"light",46,16,0.258333333333326,0.264820793052476,0.284753540916649,15,29.7749687,-8.9241976,32.5286775,-7.7637537,323.871843070194,-0.261531330738251,-1.01237934479326,15.4999999999995,-0.0168729890798876,0.889447378047975,"started",0,"arrived",0,"arrived","resting",12,"resting 12 106"
"1034",6584,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5205184,-7.7607185,"2013-04-17 16:40:10","2013-04-17 16:40:10","2013-04-17",106,16.6694444444444,106.694560185185,3.33251164309182,"fly",5.56573463696176,19.4618393857694,"light",47,15,0.250555555555593,0.386780774941903,0.428803519891181,16,29.7749687,-8.9241976,32.5286775,-7.7637537,323.985980189524,0.114137119330167,0.455536174710131,15.0333333333356,0.00759226957850219,0.948688205061562,"started",0,"arrived",0,"arrived","foraging",12,"foraging 12 106"
"1035",6585,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5300148,-7.7694543,"2013-04-17 16:55:15","2013-04-17 16:55:15","2013-04-17",106,16.9208333333333,106.705034722222,2.15741568759897,"fly",5.56609318919633,19.4626489881929,"light",48,14,0.251388888888982,1.33516051022716,1.47531548091344,16,29.7749687,-8.9241976,32.5286775,-7.7637537,324.690421469001,0.704441279476498,2.8021973548226,15.0833333333389,0.0467032892470433,0.555703962597911,"started",0,"arrived",0,"arrived","foraging",12,"foraging 12 106"
"1036",6586,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.527237,-7.7729791,"2013-04-17 17:10:38","2013-04-17 17:10:38","2013-04-17",106,17.1772222222222,106.715717592593,5.17454729413214,"fly",5.56639331354986,19.4628177199341,"light",49,13,0.256388888888978,0.452271682084704,0.490001822410127,16,29.7749687,-8.9241976,32.5286775,-7.7637537,324.287319068239,-0.403102400762293,-1.57223038217091,15.3833333333387,-0.0262038397028485,0.881303666797136,"started",0,"arrived",0,"arrived","foraging",12,"foraging 12 106"
"1037",6587,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5280623,-7.7741315,"2013-04-17 17:25:28","2013-04-17 17:25:28","2013-04-17",106,17.4244444444444,106.726018518519,0.233943244917264,"sit",5.5664506639365,19.4629143084895,"light",50,12,0.247222222222035,0.141766802378187,0.159288541998084,16,29.7749687,-8.9241976,32.5286775,-7.7637537,324.336123928151,0.0488048599119111,0.197412916497767,14.8333333333221,0.00329021527496279,0.977349961878901,"started",0,"arrived",0,"arrived","resting",12,"resting 12 106"
"1038",6588,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5231297,-7.7663966,"2013-04-17 17:40:28","2013-04-17 17:40:28","2013-04-17",106,17.6744444444444,106.736435185185,1.18978441173676,"sit",5.56605144909256,19.4622805143266,"light",51,11,0.250000000000114,0.909560536016963,1.01062281779617,17,29.7749687,-8.9241976,32.5286775,-7.7637537,324.072773070585,-0.263350857565797,-1.05340343026271,15.0000000000068,-0.0175567238377118,0.663447955736486,"started",0,"arrived",0,"arrived","resting",12,"resting 12 106"
"1039",6589,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5250675,-7.746239,"2013-04-17 17:55:25","2013-04-17 17:55:25","2013-04-17",106,17.9236111111111,106.74681712963,6.45626645870833,"fly",5.56466317339945,19.4609822620407,"light",52,10,0.249166666666724,1.90599393149108,2.12485388126047,17,29.7749687,-8.9241976,32.5286775,-7.7637537,324.933569352102,0.860796281516798,3.45470079538434,14.9500000000035,0.0575783465897391,1.6934842508206,"started",0,"arrived",0,"arrived","foraging",12,"foraging 12 106"
"1040",6590,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5171946,-7.7488099,"2013-04-17 18:10:38","2013-04-17 18:10:38","2013-04-17",106,18.1772222222222,106.757384259259,5.08267712606717,"fly",5.56501955767456,19.460965654905,"light",53,9,0.253611111110899,0.905875236424213,0.992196315909057,17,29.7749687,-8.9241976,32.5286775,-7.7637537,324.031240569943,-0.902328782158577,-3.55792290884292,15.216666666654,-0.059298715147382,1.89547381814752,"started",0,"arrived",0,"arrived","foraging",12,"foraging 12 106"
"1041",6591,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5335956,-7.7543853,"2013-04-17 18:25:31","2013-04-17 18:25:31","2013-04-17",106,18.4252777777778,106.767719907407,5.54857663425479,"fly",5.56500520744408,19.4617294319479,"light",54,8,0.248055555555766,1.89274081467327,2.11953058753826,17,29.7749687,-8.9241976,32.5286775,-7.7637537,325.552580577478,1.52134000753466,6.13306162051527,14.8833333333459,0.102217693675255,1.03539808854334,"started",0,"arrived",0,"arrived","foraging",12,"foraging 12 106"
"1042",6592,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5288096,-7.7631465,"2013-04-17 18:40:27","2013-04-17 18:40:27","2013-04-17",106,18.6741666666667,106.778090277778,0.653690041796501,"sit",5.56570137315595,19.4621994445349,"light",55,7,0.248888888888814,0.979351459228229,1.09302618217469,18,29.7749687,-8.9241976,32.5286775,-7.7637537,324.769378924418,-0.783201653059791,-3.14679235604475,14.9333333333288,-0.0524465392674125,0.0588955193414214,"started",0,"arrived",0,"arrived","resting",12,"resting 12 106"
"1043",6593,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5282761,-7.7622927,"2013-04-17 18:55:22","2013-04-17 18:55:22","2013-04-17",106,18.9227777777778,106.788449074074,3.74773110848332,"fly",5.56565704972017,19.4621297456425,"light",56,6,0.248611111111245,0.099670598943488,0.111363797702161,18,29.7749687,-8.9241976,32.5286775,-7.7637537,324.741620725838,-0.0277581985795337,-0.111653089258399,14.9166666666747,-0.00186088482097332,0.14429441937968,"started",0,"arrived",0,"arrived","foraging",12,"foraging 12 106"
"1044",6594,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5288527,-7.763643,"2013-04-17 19:55:24","2013-04-17 19:55:24","2013-04-17",106,19.9233333333333,106.830138888889,0.13945344614706,"sit",5.56573343139305,19.4622335920289,"dark",57,5,1.00055555555525,0.142060799231536,0.0394394223297,19,29.7749687,-8.9241976,32.5286775,-7.7637537,324.757735644468,0.0161149186299667,0.0161059708683781,60.0333333333151,0.000268432847806301,0.0220373979812515,"started",0,"arrived",0,"arrived","resting",12,"resting 12 106"
"1045",6595,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5289577,-7.7636007,"2013-04-17 20:55:49","2013-04-17 20:55:49","2013-04-17",106,20.9302777777778,106.872094907407,0.0731648230725597,"sit",5.56572814405376,19.4622332796802,"dark",58,4,1.00694444444446,0.0123035945605013,0.00339409505117274,20,29.7749687,-8.9241976,32.5286775,-7.7637537,324.770035665779,0.012300021310466,0.0122151935772903,60.4166666666674,0.000203586559621504,0.034236714548269,"started",0,"arrived",0,"arrived","resting",12,"resting 12 106"
"1046",6596,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5288484,-7.7636828,"2013-04-17 21:56:26","2013-04-17 21:56:26","2013-04-17",106,21.9405555555556,106.914189814815,0.0361522979589579,"sit",5.56573618361656,19.4622361440174,"dark",59,3,1.01027777777801,0.0143669370312975,0.00395021639573663,21,29.7749687,-8.9241976,32.5286775,-7.7637537,324.755995612311,-0.0140400534672835,-0.0138972209189466,60.6166666666809,-0.000231620348649111,0.0200886521000983,"started",0,"arrived",0,"arrived","resting",12,"resting 12 106"
"1047",6597,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5289032,-7.7636555,"2013-04-17 22:56:26","2013-04-17 22:56:26","2013-04-17",106,22.9405555555556,106.955856481481,0.977954579387014,"sit",5.56573307620641,19.4622356325834,"dark",60,2,0.999999999999773,0.00659617092514299,0.00183226970142902,22,29.7749687,-8.9241976,32.5286775,-7.7637537,324.76258469166,0.00658907934825947,0.00658907934826097,59.9999999999864,0.000109817989137683,0.0266754689302525,"started",0,"arrived",0,"arrived","resting",12,"resting 12 106"
"1048",6598,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5286775,-7.7637537,"2013-04-17 23:56:36","2013-04-17 23:56:36","2013-04-17",106,23.9433333333333,106.997638888889,0.256963964816754,"sit",5.56574492603602,19.4622367892727,"dark",61,1,1.00277777777785,0.0266754689302525,0.00738932657347662,23,29.7749687,-8.9241976,32.5286775,-7.7637537,324.73590922306,-0.0266754685993078,-0.0266015753344878,60.1666666666711,-0.000443359588908131,0,"started",0,"arrived",0,"arrived","resting",12,"resting 12 106"
"1049",6599,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5288716,-7.7636571,"2013-04-18 00:57:08","2013-04-18 00:57:08","2013-04-18",107,0.952222222222222,107.039675925926,0.156901198996134,"sit",5.54552781629186,19.4749897763873,"dark",1,61,0,0,0,0,32.5288716,-7.7636571,33.7497303,-6.2804336,0,0,0,60.5333333333283,-5.36457999817876,193.609210559351,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 107"
"1050",6600,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5288417,-7.763254,"2013-04-18 01:57:13","2013-04-18 01:57:13","2013-04-18",107,1.95361111111111,107.081400462963,1.06495663353349,"sit",5.54550168804206,19.4749621549806,"dark",2,60,1.00138888888898,0.0380148212592759,0.0105450267016012,1,32.5288716,-7.7636571,33.7497303,-6.2804336,0.0380148212592759,0.0380148212592759,0.0379620961257643,60.0833333333389,0.000632701602096072,193.584666324762,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 107"
"1051",6601,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5288425,-7.7632145,"2013-04-18 02:57:17","2013-04-18 02:57:17","2013-04-18",107,2.95472222222222,107.123113425926,0.809536266982169,"sit",5.5454990375864,19.4749595398745,"dark",3,59,1.00111111111107,0.00371195792189873,0.00102995502827383,2,32.5288716,-7.7636571,33.7497303,-6.2804336,0.0417058725367944,0.00369105127751852,0.00368695466122841,60.0666666666643,6.14492443538068e-05,193.581970056693,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 107"
"1052",6602,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5288444,-7.7632149,"2013-04-18 03:57:39","2013-04-18 03:57:39","2013-04-18",107,3.96083333333333,107.165034722222,0.0942276465962211,"sit",5.5454990183098,19.4749596131856,"dark",4,58,1.00611111111107,0.0002140286337929,5.90912848682799e-05,3,32.5288716,-7.7636571,33.7497303,-6.2804336,0.04165261785882,-5.32546779744361e-05,-5.29312094721089e-05,60.3666666666641,-8.82186824535148e-07,193.581848294212,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 107"
"1053",6603,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5288432,-7.7632377,"2013-04-18 04:57:45","2013-04-18 04:57:45","2013-04-18",107,4.9625,107.206770833333,0.883062984733885,"sit",5.54550056603269,19.4749611045454,"dark",5,57,1.00166666666689,0.00214611618826592,0.000595151466518424,4,32.5288716,-7.7636571,33.7497303,-6.2804336,0.0395269408807152,-0.00212567697810476,-0.00212214007797433,60.1000000000136,-3.53690012995721e-05,193.583462290425,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 107"
"1054",6604,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5221242,-7.7505321,"2013-04-18 05:57:45","2013-04-18 05:57:45","2013-04-18",107,5.9625,107.2484375,6.71965944370812,"fly",5.54481658383524,19.4739487402676,"light",6,56,0.999999999999773,1.40715814035805,0.39087726121066,5,32.5288716,-7.7636571,33.7497303,-6.2804336,1.44236574379923,1.40283880291851,1.40283880291883,59.9999999999864,0.0233806467153139,193.265922903771,"not.started",0,"not.arrived",0,"not.started","foraging",12,"foraging 12 107"
"1055",6605,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5180086,-7.751297,"2013-04-18 06:13:08","2013-04-18 06:13:08","2013-04-18",107,6.21888888888889,107.25912037037,0.0437068325621033,"sit",5.54496696094007,19.4738987869465,"light",7,55,0.256388888888978,0.462029559670539,0.500573737454365,5,32.5288716,-7.7636571,33.7497303,-6.2804336,1.67324317554354,0.230877431744308,0.900497025221258,15.3833333333387,0.0150082837536876,193.640534160343,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 107"
"1056",6606,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.517983,-7.7554397,"2013-04-18 06:28:09","2013-04-18 06:28:09","2013-04-18",107,6.46916666666667,107.269548611111,0.825955066881026,"sit",5.5452435277314,19.4741744857811,"light",8,54,0.250277777777683,0.389250414362862,0.432020437694795,5,32.5288716,-7.7636571,33.7497303,-6.2804336,1.433221097091,-0.240022078452536,-0.959022732996068,15.016666666661,-0.0159837122166011,193.916694276724,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 107"
"1057",6607,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5179912,-7.7554223,"2013-04-18 06:43:05","2013-04-18 06:43:05","2013-04-18",107,6.71805555555556,107.279918981481,0.489574610986942,"sit",5.54524217062092,19.4741735263336,"light",9,53,0.248888888889155,0.00187075065565885,0.00208789135675988,6,32.5288716,-7.7636571,33.7497303,-6.2804336,1.43333675878915,0.00011566169815258,0.000464712180076835,14.9333333333493,7.74520300128058e-06,193.914896927516,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 107"
"1058",6608,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.517981,-7.7554241,"2013-04-18 06:58:04","2013-04-18 06:58:04","2013-04-18",107,6.96777777777778,107.290324074074,0.932577889471408,"sit",5.54524253692046,19.4741733961589,"light",10,52,0.249722222222204,0.00114371848665464,0.00127221188726889,6,32.5288716,-7.7636571,33.7497303,-6.2804336,1.43419790732591,0.000861148536762668,0.0034484257311967,14.9833333333322,5.74737621866117e-05,193.91581857004,"not.started",0,"not.arrived",0,"not.started","resting",12,"resting 12 107"
"1059",6609,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5190056,-7.752582,"2013-04-18 07:12:56","2013-04-18 07:12:56","2013-04-18",107,7.21555555555556,107.300648148148,6.82819816813809,"fly",5.54502847091179,19.4740089588217,"light",11,51,0.247777777777515,0.290204980087448,0.325341905927978,6,32.5288716,-7.7636571,33.7497303,-6.2804336,1.50988476444557,0.075686857119653,0.305462652052736,14.8666666666509,0.00509104420087893,193.647036218776,"not.started",0,"not.arrived",0,"not.started","foraging",12,"foraging 12 107"
"1060",6610,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5227199,-7.7465326,"2013-04-18 07:27:54","2013-04-18 07:27:54","2013-04-18",107,7.465,107.311041666667,9.52042477641515,"fly",5.54453578194862,19.4736965812826,"light",12,50,0.249444444444634,0.701931925612102,0.781661387095287,6,32.5288716,-7.7636571,33.7497303,-6.2804336,1.74750604515046,0.237621280704888,0.952602016188136,14.9666666666781,0.0158767002698023,192.954334805066,"not.started",0,"not.arrived",0,"not.started","foraging",12,"foraging 12 107"
"1061",6611,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5335292,-7.7384441,"2013-04-18 07:42:50","2013-04-18 07:42:50","2013-04-18",107,7.71388888888889,107.321412037037,11.8646488965083,"fly",5.54373580177805,19.473422325017,"light",13,49,0.248888888888814,1.41927849871791,1.58401618160528,7,32.5288716,-7.7636571,33.7497303,-6.2804336,2.42427964274727,0.676773597596818,2.71917963320232,14.9333333333288,0.0453196605533719,191.568313110356,"not.started",0,"not.arrived",0,"not.started","foraging",12,"foraging 12 107"
"1062",6612,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.5973076,-7.7108335,"2013-04-18 07:57:45","2013-04-18 07:57:45","2013-04-18",107,7.9625,107.331770833333,7.80089670854778,"fly",5.54035374876108,19.4731475419396,"light",14,48,0.248611111111245,7.53314174000734,8.41691814525506,7,32.5288716,-7.7636571,33.7497303,-6.2804336,9.06680590315859,6.64252626041132,26.7185413826457,14.9166666666747,0.445309023044094,184.7524563601,"started",1,"not.arrived",0,"travelling","migrate",12,"migrate 12 107"
"1063",6613,704,"Morri","spring",2013,"Morri_spring_2013",0,"Migration.travel","Africa",32.6395308,-7.6699916,"2013-04-18 08:12:42","2013-04-18 08:12:42","2013-04-18",107,8.21166666666667,107.342152777778,6.63708696616426,"fly",5.53661017328173,19.4714622905925,"light",15,47,0.249166666666724,6.05132329648392,6.74617981770626,7,32.5288716,-7.7636571,33.7497303,-6.2804336,15.0975070109465,6.03070110778788,24.2034827068354,14.9500000000035,0.403391378447257,178.741908216528,"started",0,"not.arrived",0,"travelling","migrate",12,"migrate 12 107"
